"2016-11-20 13:35:36,519",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 13:36:59,563",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,124
"2016-11-20 13:37:02,968",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,36,15,22
"2016-11-20 13:37:06,152",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,36,12,25
"2016-11-20 13:37:09,308",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,59,22,12
"2016-11-20 13:37:12,719",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,78,8,34
"2016-11-20 13:37:15,939",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,149,3,58
"2016-11-20 13:37:19,322",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,145,8,35
"2016-11-20 13:37:22,527",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,80
"2016-11-20 13:37:25,952",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,25,13,24
"2016-11-20 13:37:29,758",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,2,72,6,50
"2016-11-20 13:37:33,257",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 13:37:36,864",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-20 13:37:40,148",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,19,24,8
"2016-11-20 13:37:43,575",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,31,15,25
"2016-11-20 13:37:46,756",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,27,12,25
"2016-11-20 13:37:50,084",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,21,12,23,10
"2016-11-20 13:37:53,434",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,80,9,32
"2016-11-20 13:37:56,429",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,25,17,18
"2016-11-20 13:37:59,802",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,162,4,64
"2016-11-20 13:38:03,054",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,43,21,21
"2016-11-20 13:38:06,404",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,135,6,44
"2016-11-20 13:38:09,666",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,132
"2016-11-20 13:38:12,828",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,42,9,35
"2016-11-20 13:38:16,113",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,1,72
"2016-11-20 13:38:19,269",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,148,3,52
"2016-11-20 13:38:22,336",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,75
"2016-11-20 13:38:25,534",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,122,7,42
"2016-11-20 13:38:28,722",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,63,15,22
"2016-11-20 13:38:33,201",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,37,14,29
"2016-11-20 13:38:36,738",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,133,6,48
"2016-11-20 13:38:39,877",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,132,3,49
"2016-11-20 13:38:43,279",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,59,3,41
"2016-11-20 13:38:46,450",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,33,13,23
"2016-11-20 13:38:49,781",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,33,13,27
"2016-11-20 13:38:52,973",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,153,3,69
"2016-11-20 13:38:55,968",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-20 13:38:59,383",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,140,6,44
"2016-11-20 13:39:02,676",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,119,4,52
"2016-11-20 13:39:05,934",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,72
"2016-11-20 13:39:09,517",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,12,25,7
"2016-11-20 13:39:13,464",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,120,7,47
"2016-11-20 13:39:17,079",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,146,2,81
"2016-11-20 13:39:20,450",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,86,16,28
"2016-11-20 13:39:23,984",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-20 13:39:27,207",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,168,0,96
"2016-11-20 13:39:30,438",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,27,15,19
"2016-11-20 13:39:33,801",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 13:39:36,759",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,46,6,42
"2016-11-20 13:39:40,205",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,141,2,70
"2016-11-20 13:39:43,585",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,26,18,18
"2016-11-20 13:39:46,956",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,157,2,73
"2016-11-20 13:39:50,342",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,102
"2016-11-20 13:39:53,806",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,99,3,51
"2016-11-20 13:39:57,269",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,15,20,13
"2016-11-20 13:40:00,293",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-20 13:40:03,748",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,134,3,61
"2016-11-20 13:40:06,987",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,39,20,13
"2016-11-20 13:40:10,425",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,30,6,38
"2016-11-20 13:40:14,095",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,111,11,27
"2016-11-20 13:40:17,441",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 13:40:21,033",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,41,4,38
"2016-11-20 13:40:24,238",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,31,18,16
"2016-11-20 13:40:27,652",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,104,17,19
"2016-11-20 13:40:30,935",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,34,0,54
"2016-11-20 13:40:34,099",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-20 13:40:37,702",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,134,5,52
"2016-11-20 13:40:40,889",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 13:40:44,564",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,127,7,43
"2016-11-20 13:40:47,705",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,81
"2016-11-20 13:40:51,141",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,40,12,24
"2016-11-20 13:40:54,473",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,184,1,82
"2016-11-20 13:40:57,611",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,146,1,69
"2016-11-20 13:41:01,432",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,134,3,53
"2016-11-20 13:41:05,083",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,6,45
"2016-11-20 13:41:08,950",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,47,13,28
"2016-11-20 13:41:12,044",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-20 13:41:15,608",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,21,20,13
"2016-11-20 13:41:19,172",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,110,6,42
"2016-11-20 13:41:22,790",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,97,5,46
"2016-11-20 13:41:26,136",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,141,6,45
"2016-11-20 13:41:28,946",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,138,12,30
"2016-11-20 13:41:32,564",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-20 13:41:35,834",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,30,18,16
"2016-11-20 13:41:39,491",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,145,2,54
"2016-11-20 13:41:43,085",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,25,17,15
"2016-11-20 13:41:46,636",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,70,13,21
"2016-11-20 13:41:49,995",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,15,20,15
"2016-11-20 13:41:53,518",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,170,3,58
"2016-11-20 13:41:57,156",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,28,19,15
"2016-11-20 13:42:00,380",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,2,61,9,23
"2016-11-20 13:42:03,993",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,102,12,33
"2016-11-20 13:42:07,366",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,5,50
"2016-11-20 13:42:10,975",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,126,5,54
"2016-11-20 13:42:14,739",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,2,56,10,42
"2016-11-20 13:42:18,097",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,93,15,37
"2016-11-20 13:42:21,704",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,110,9,38
"2016-11-20 13:42:25,198",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-20 13:42:28,815",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 13:42:31,738",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,19,16,23,10
"2016-11-20 13:42:35,313",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,45,15,18
"2016-11-20 13:42:40,452",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,42,9,34
"2016-11-20 13:42:45,186",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,93,14,28
"2016-11-20 13:42:48,855",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,31,12,27
"2016-11-20 13:42:52,339",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,26,18,17
"2016-11-20 13:42:56,243",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,76,11,32
"2016-11-20 13:42:59,350",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,72
"2016-11-20 13:43:02,717",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,30,17,17
"2016-11-20 13:43:05,995",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,66,12,23
"2016-11-20 13:43:09,373",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,156,6,58
"2016-11-20 13:43:13,035",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,18,22,11
"2016-11-20 13:43:16,265",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,105,6,41
"2016-11-20 13:43:19,983",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,45,18,23
"2016-11-20 13:43:23,400",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,88
"2016-11-20 13:43:26,670",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,36,19,16
"2016-11-20 13:43:29,924",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,23,19,14
"2016-11-20 13:43:32,940",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-20 13:43:36,767",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,29,20,12
"2016-11-20 13:43:40,063",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,46,10,32
"2016-11-20 13:43:43,140",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,130,2,64
"2016-11-20 13:43:46,468",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,151,3,52
"2016-11-20 13:43:49,658",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,27,20,16
"2016-11-20 13:43:54,270",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,23,21,12
"2016-11-20 13:43:57,881",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,92,9,36
"2016-11-20 13:44:01,260",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,40,13,26
"2016-11-20 13:44:04,875",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,147,6,55
"2016-11-20 13:44:07,754",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-20 13:44:11,066",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,110
"2016-11-20 13:44:14,698",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,175,0,88
"2016-11-20 13:44:17,881",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,94
"2016-11-20 13:44:21,420",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,98,8,42
"2016-11-20 13:44:24,462",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,101,8,38
"2016-11-20 13:44:28,213",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,139,8,35
"2016-11-20 13:44:31,445",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,20,19,18
"2016-11-20 13:44:34,980",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,169,2,70
"2016-11-20 13:44:38,323",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,15,21,14
"2016-11-20 13:44:41,444",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,23,20,16
"2016-11-20 13:44:44,864",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,110,9,31
"2016-11-20 13:44:48,272",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,2,60
"2016-11-20 13:44:51,915",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,162,5,59
"2016-11-20 13:44:55,342",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,148,4,59
"2016-11-20 13:44:58,922",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,6,52
"2016-11-20 13:45:02,379",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,19,19,16
"2016-11-20 13:45:05,433",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,149,6,60
"2016-11-20 13:45:08,674",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,127,3,56
"2016-11-20 13:45:11,860",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,103,5,43
"2016-11-20 13:45:15,346",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,48,20,20
"2016-11-20 13:45:18,738",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,138,5,54
"2016-11-20 13:45:21,743",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,110,3,57
"2016-11-20 13:45:25,219",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,51,7,37
"2016-11-20 13:45:28,439",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,19,23,12
"2016-11-20 13:45:31,882",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,21,15,19
"2016-11-20 13:45:34,833",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,4,53
"2016-11-20 13:45:38,192",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,73,16,21
"2016-11-20 13:45:41,702",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,33,18,17
"2016-11-20 13:45:44,869",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,146,0,74
"2016-11-20 13:45:48,310",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,13,20,23,9
"2016-11-20 13:45:51,500",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,128,1,72
"2016-11-20 13:45:54,725",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,103,8,38
"2016-11-20 13:45:57,990",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,18,18,18,18
"2016-11-20 13:46:01,095",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,107,8,34
"2016-11-20 13:46:04,557",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,92
"2016-11-20 13:46:07,899",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,133,4,55
"2016-11-20 13:46:11,419",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,21,20,13
"2016-11-20 13:46:14,682",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 13:46:18,070",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,69
"2016-11-20 13:46:21,495",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,162,2,64
"2016-11-20 13:46:24,662",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,88
"2016-11-20 13:46:28,254",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,26,24,12
"2016-11-20 13:46:31,266",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,15,22,16,18
"2016-11-20 13:46:34,644",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,36,22,15
"2016-11-20 13:46:38,175",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,73,20,20
"2016-11-20 13:46:41,173",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,54,5,52
"2016-11-20 13:46:44,735",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 13:46:48,129",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,77
"2016-11-20 13:46:51,757",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,32,14,22
"2016-11-20 13:46:55,083",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 13:46:58,294",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-20 13:47:01,844",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,51,8,32
"2016-11-20 13:47:04,962",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,9,31,21,14
"2016-11-20 13:47:08,427",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,77,15,22
"2016-11-20 13:47:11,769",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,28,20,14
"2016-11-20 13:47:14,792",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,58,12,29
"2016-11-20 13:47:17,742",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,83,10,30
"2016-11-20 13:47:20,879",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,17,17,17
"2016-11-20 13:47:25,411",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,163,2,67
"2016-11-20 13:47:28,866",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-20 13:47:31,853",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,116,12,36
"2016-11-20 13:47:34,728",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,50,15,18
"2016-11-20 13:47:37,570",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,133,3,67
"2016-11-20 13:47:40,534",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,32,26,9
"2016-11-20 13:47:45,007",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,45,10,32
"2016-11-20 13:47:48,409",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,36,17,20
"2016-11-20 13:47:51,377",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,34,5,39
"2016-11-20 13:47:54,401",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,36,10,32
"2016-11-20 13:47:57,671",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,59
"2016-11-20 13:48:00,920",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,30,16,20
"2016-11-20 13:48:04,298",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,117,7,35
"2016-11-20 13:48:07,395",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,22,11
"2016-11-20 13:48:10,789",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-20 13:48:14,168",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-20 13:48:17,210",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,45,10,28
"2016-11-20 13:48:20,676",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,142,4,53
"2016-11-20 13:48:23,840",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,134,4,52
"2016-11-20 13:48:26,869",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,63,7,39
"2016-11-20 13:48:29,928",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,35,21,14
"2016-11-20 13:48:33,012",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,26,12,23
"2016-11-20 13:48:37,531",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,87,6,51
"2016-11-20 13:48:41,182",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,62,14,19
"2016-11-20 13:48:44,098",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,94
"2016-11-20 13:48:47,110",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,119,8,33
"2016-11-20 13:48:50,413",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,14,25,22,11
"2016-11-20 13:48:53,704",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,140,4,56
"2016-11-20 13:48:57,135",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,12,22,15,18
"2016-11-20 13:49:00,421",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,20,12,29,3
"2016-11-20 13:49:03,896",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,77,13,26
"2016-11-20 13:49:07,142",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,36,13,27
"2016-11-20 13:49:10,507",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-20 13:49:14,016",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-20 13:49:17,104",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,10,32,26,10
"2016-11-20 13:49:20,590",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-20 13:49:23,772",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,44,25,8
"2016-11-20 13:49:26,843",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,33,9,29
"2016-11-20 13:49:29,852",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,109,5,48
"2016-11-20 13:49:32,837",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,22,20,16
"2016-11-20 13:49:37,450",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,11,27,12,24
"2016-11-20 13:49:40,946",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,36,26,6
"2016-11-20 13:49:44,021",2,4,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-20 13:49:47,083",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,120,4,56
"2016-11-20 13:49:49,988",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,166,1,81
"2016-11-20 13:49:52,843",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 13:49:57,199",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,78,11,25
"2016-11-20 13:50:00,810",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,46,17,23
"2016-11-20 13:50:03,879",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,113,4,46
"2016-11-20 13:50:07,060",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,117,8,42
"2016-11-20 13:50:10,404",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,152,4,66
"2016-11-20 13:50:13,291",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,8,33,10,29
"2016-11-20 13:50:16,644",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,38,28,4
"2016-11-20 13:50:19,786",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,46,11,29
"2016-11-20 13:50:23,057",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,16,19,21,12
"2016-11-20 13:50:26,429",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,72
"2016-11-20 13:50:29,489",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,17,16,17,16
"2016-11-20 13:50:32,438",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,52,16,18
"2016-11-20 13:50:35,410",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,78,13,25
"2016-11-20 13:50:39,009",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,54,22,16
"2016-11-20 13:50:42,942",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,50,7,41
"2016-11-20 13:50:46,233",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,155
"2016-11-20 13:50:49,250",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,91,8,42
"2016-11-20 13:50:52,626",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,5,53,9,37
"2016-11-20 13:50:55,564",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,3,60,6,40
"2016-11-20 13:50:58,614",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,7,43,17,20
"2016-11-20 13:51:01,697",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,104,11,38
"2016-11-20 13:51:04,768",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,47,9,34
"2016-11-20 13:51:08,327",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,147,3,61
"2016-11-20 13:51:11,368",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,167,1,81
"2016-11-20 13:51:14,765",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,6,37,24,9
"2016-11-20 13:51:18,377",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,164,0,102
"2016-11-20 13:51:21,473",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,159
"2016-11-20 13:51:25,517",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,0,106,2,47
"2016-11-20 13:51:28,712",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,64,9,39
"2016-11-20 13:51:32,575",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,2,71,7,38
"2016-11-20 13:51:35,837",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,1,53,22,14
"2016-11-20 13:51:39,539",2,4,150,4,40,40,True,LinearRegression,32,32,200,0,4,37,10,27
