"2016-11-19 13:16:59,096",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 13:20:43,112",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,131,7,48
"2016-11-19 13:20:50,060",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,137,8,44
"2016-11-19 13:20:56,915",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,66,20,14
"2016-11-19 13:21:03,897",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,150,5,102
"2016-11-19 13:21:10,837",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,119,10,43
"2016-11-19 13:21:17,955",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,1,127
"2016-11-19 13:21:24,768",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,138,7,70
"2016-11-19 13:21:31,579",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,156,6,57
"2016-11-19 13:21:38,567",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,3,65
"2016-11-19 13:21:44,540",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,7,64
"2016-11-19 13:21:53,088",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,10,33,21,12
"2016-11-19 13:21:59,549",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,141,5,64
"2016-11-19 13:22:06,586",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,106,15,29
"2016-11-19 13:22:13,343",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,45,25,7
"2016-11-19 13:22:20,490",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,138,11,33
"2016-11-19 13:22:27,347",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,92
"2016-11-19 13:22:34,482",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,4,66
"2016-11-19 13:22:41,442",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,153,7,48
"2016-11-19 13:22:48,441",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,149,6,46
"2016-11-19 13:22:55,137",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,5,56
"2016-11-19 13:23:01,675",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,128,9,40
"2016-11-19 13:23:08,543",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,96,8,46
"2016-11-19 13:23:15,595",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,147,8,76
"2016-11-19 13:23:23,039",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,106,19,19
"2016-11-19 13:23:30,266",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,142,8,40
"2016-11-19 13:23:36,807",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,149,5,47
"2016-11-19 13:23:43,741",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,114,17,22
"2016-11-19 13:23:50,282",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,148,5,99
"2016-11-19 13:23:57,273",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,138,8,50
"2016-11-19 13:24:04,024",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,139,8,55
"2016-11-19 13:24:10,950",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,131,5,80
"2016-11-19 13:24:17,595",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,111,20,19
"2016-11-19 13:24:24,575",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,142,9,39
"2016-11-19 13:24:30,806",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,2,129
"2016-11-19 13:24:37,573",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,150,5,44
"2016-11-19 13:24:45,009",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,133,14,31
"2016-11-19 13:24:51,836",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,154,8,50
"2016-11-19 13:24:58,499",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,129,14,53
"2016-11-19 13:25:05,381",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,105,10,48
"2016-11-19 13:25:12,605",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,132,8,100
"2016-11-19 13:25:19,464",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,138,7,43
"2016-11-19 13:25:26,310",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,4,104,17,24
"2016-11-19 13:25:33,339",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,106,17,23
"2016-11-19 13:25:40,397",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,98,19,19
"2016-11-19 13:25:47,185",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,142,5,49
"2016-11-19 13:25:54,399",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,3,72
"2016-11-19 13:26:00,946",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,138,4,91
"2016-11-19 13:26:07,317",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,144,7,41
"2016-11-19 13:26:14,278",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,5,116,9,42
"2016-11-19 13:26:21,525",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 13:26:28,227",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,147,5,45
"2016-11-19 13:26:35,295",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,134,10,42
"2016-11-19 13:26:41,917",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,143,9,44
"2016-11-19 13:26:48,282",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,140,6,71
"2016-11-19 13:26:55,093",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,138,8,90
"2016-11-19 13:27:02,418",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,6,57
"2016-11-19 13:27:10,092",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,136,9,71
"2016-11-19 13:27:16,989",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,137,10,52
"2016-11-19 13:27:23,858",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,4,109,16,27
"2016-11-19 13:27:30,729",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,153,7,51
"2016-11-19 13:27:37,800",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,4,101,17,23
"2016-11-19 13:27:44,874",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,159,1,84
"2016-11-19 13:27:51,545",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,140,8,75
"2016-11-19 13:27:57,729",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,130,10,44
"2016-11-19 13:28:06,668",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,153,4,51
"2016-11-19 13:28:14,524",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,110,13,26
"2016-11-19 13:28:21,294",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,4,79
"2016-11-19 13:28:28,343",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,4,106,17,29
"2016-11-19 13:28:35,025",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,136,12,28
"2016-11-19 13:28:41,364",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,154,1,109
"2016-11-19 13:28:48,810",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,118,17,20
"2016-11-19 13:28:55,756",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,117,14,24
"2016-11-19 13:29:02,369",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,156,5,59
"2016-11-19 13:29:08,862",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,9,90,16,25
"2016-11-19 13:29:15,803",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,105,18,20
"2016-11-19 13:29:22,543",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,143,8,48
"2016-11-19 13:29:29,174",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,154,5,56
"2016-11-19 13:29:35,960",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,138,8,43
"2016-11-19 13:29:42,787",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,156,4,67
"2016-11-19 13:29:49,508",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,115,6,63
"2016-11-19 13:29:57,396",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,144,6,53
"2016-11-19 13:30:04,329",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,144,3,52
"2016-11-19 13:30:11,179",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,128,12,42
"2016-11-19 13:30:18,027",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,130,8,42
"2016-11-19 13:30:24,908",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,147,11,34
"2016-11-19 13:30:31,403",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,154,3,82
"2016-11-19 13:30:38,798",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,85,23,13
"2016-11-19 13:30:45,780",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,139
"2016-11-19 13:30:52,830",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,4,118,11,37
"2016-11-19 13:30:59,747",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,113,15,29
"2016-11-19 13:31:06,730",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,140,10,44
"2016-11-19 13:31:13,733",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,139,12,32
"2016-11-19 13:31:20,739",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,3,58
"2016-11-19 13:31:27,713",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,138,9,72
"2016-11-19 13:31:34,309",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,150,4,55
"2016-11-19 13:31:40,998",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,151,6,56
"2016-11-19 13:31:48,168",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,70
"2016-11-19 13:31:55,161",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,135,7,47
"2016-11-19 13:32:02,350",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,117,17,22
"2016-11-19 13:32:09,358",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,141,6,57
"2016-11-19 13:32:16,045",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,154,6,54
"2016-11-19 13:32:22,939",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,9,34,21,12
"2016-11-19 13:32:29,763",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,138,9,41
"2016-11-19 13:32:36,885",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,140,8,41
"2016-11-19 13:32:43,437",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,5,82
"2016-11-19 13:32:50,312",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,130,9,66
"2016-11-19 13:32:57,240",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,150,6,91
"2016-11-19 13:33:03,932",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,141,7,55
"2016-11-19 13:33:10,282",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,154,2,63
"2016-11-19 13:33:16,940",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,151,7,49
"2016-11-19 13:33:23,321",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,131,8,46
"2016-11-19 13:33:29,990",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,133,9,34
"2016-11-19 13:33:36,844",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,127,9,42
"2016-11-19 13:33:43,532",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,128,10,47
"2016-11-19 13:33:49,841",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,3,65
"2016-11-19 13:33:57,032",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,135,4,69
"2016-11-19 13:34:04,159",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,139,8,53
"2016-11-19 13:34:11,359",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,105,17,19
"2016-11-19 13:34:18,188",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,115,15,19
"2016-11-19 13:34:24,912",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,145,12,36
"2016-11-19 13:34:32,292",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,137,7,55
"2016-11-19 13:34:39,273",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,161,3,63
"2016-11-19 13:34:46,328",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,132,8,44
"2016-11-19 13:34:53,390",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,137,11,53
"2016-11-19 13:35:00,292",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,130,13,29
"2016-11-19 13:35:07,502",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,145,9,37
"2016-11-19 13:35:14,532",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,3,72
"2016-11-19 13:35:21,575",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,151,3,61
"2016-11-19 13:35:28,331",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,150,6,56
"2016-11-19 13:35:35,058",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 13:35:41,143",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,146,7,65
"2016-11-19 13:35:47,242",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,135,9,64
"2016-11-19 13:35:55,153",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,135,10,40
"2016-11-19 13:36:02,053",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,5,105,18,23
"2016-11-19 13:36:08,581",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,143,9,78
"2016-11-19 13:36:15,373",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,123,13,26
"2016-11-19 13:36:22,058",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,158,2,68
"2016-11-19 13:36:28,116",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,142,6,50
"2016-11-19 13:36:35,431",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,128,12,31
"2016-11-19 13:36:42,589",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,74
"2016-11-19 13:36:49,266",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,147,5,64
"2016-11-19 13:36:57,708",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 13:37:04,160",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,127
"2016-11-19 13:37:12,815",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,116,12,47
"2016-11-19 13:37:19,602",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,6,56
"2016-11-19 13:37:26,787",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,153,7,68
"2016-11-19 13:37:33,996",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,139,8,41
"2016-11-19 13:37:41,265",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,151,6,122
"2016-11-19 13:37:48,514",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,141,5,44
"2016-11-19 13:37:56,979",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,3,56
"2016-11-19 13:38:04,450",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,3,60
"2016-11-19 13:38:11,771",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,156,2,77
"2016-11-19 13:38:19,447",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,105,13,43
"2016-11-19 13:38:25,914",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,118,11,44
"2016-11-19 13:38:34,163",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,153,7,55
"2016-11-19 13:38:42,381",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,156,3,68
"2016-11-19 13:38:49,449",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,126,14,50
"2016-11-19 13:38:57,009",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,153,7,49
"2016-11-19 13:39:04,391",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,125,9,40
"2016-11-19 13:39:11,310",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,117,20,17
"2016-11-19 13:39:19,667",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 13:39:27,645",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,136,12,31
"2016-11-19 13:39:35,364",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,6,85,25,8
"2016-11-19 13:39:42,038",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,141,12,37
"2016-11-19 13:39:49,389",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,133,11,32
"2016-11-19 13:39:56,377",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,6,37,18,15
"2016-11-19 13:40:02,964",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,125,10,44
"2016-11-19 13:40:09,473",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,6,49
"2016-11-19 13:40:16,193",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,154,7,69
"2016-11-19 13:40:23,149",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,135,10,52
"2016-11-19 13:40:30,725",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,137,11,41
"2016-11-19 13:40:38,097",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,150,4,49
"2016-11-19 13:40:45,345",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,132,13,33
"2016-11-19 13:40:52,212",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,124,6,86
"2016-11-19 13:40:58,977",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,128,9,46
"2016-11-19 13:41:06,135",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,128,9,71
"2016-11-19 13:41:12,805",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,142,7,57
"2016-11-19 13:41:19,436",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,159,5,50
"2016-11-19 13:41:26,676",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,151,6,50
"2016-11-19 13:41:33,699",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,146,9,41
"2016-11-19 13:41:41,064",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,152,5,48
"2016-11-19 13:41:47,643",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,138,8,68
"2016-11-19 13:41:53,929",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,89
"2016-11-19 13:42:00,480",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,142,4,89
"2016-11-19 13:42:07,169",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,151,6,58
"2016-11-19 13:42:15,070",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,159,4,65
"2016-11-19 13:42:22,135",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,5,107,15,27
"2016-11-19 13:42:28,679",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,152,8,50
"2016-11-19 13:42:35,382",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,152,4,61
"2016-11-19 13:42:42,448",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,4,117,9,43
"2016-11-19 13:42:50,029",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,5,64
"2016-11-19 13:42:57,342",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,92
"2016-11-19 13:43:04,653",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,134,11,38
"2016-11-19 13:43:11,556",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,156,2,62
"2016-11-19 13:43:17,868",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,156,2,64
"2016-11-19 13:43:24,656",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,121,13,38
"2016-11-19 13:43:31,726",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,137,8,49
"2016-11-19 13:43:38,282",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 13:43:45,784",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,159,3,83
"2016-11-19 13:43:52,958",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,105,19,24
"2016-11-19 13:43:59,812",LinAlgError occured: Skipping this run.
"2016-11-19 13:44:06,040",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,149,9,53
"2016-11-19 13:44:13,145",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,135,16,30
"2016-11-19 13:44:20,881",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,151,9,53
"2016-11-19 13:44:27,763",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,108,16,25
"2016-11-19 13:44:34,484",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,132,7,46
"2016-11-19 13:44:41,149",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,114,12,30
"2016-11-19 13:44:47,859",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,6,57
"2016-11-19 13:44:54,162",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,108,18,25
"2016-11-19 13:45:02,386",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,145,5,58
"2016-11-19 13:45:09,078",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,159,0,83
"2016-11-19 13:45:15,781",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,152,3,100
"2016-11-19 13:45:22,022",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,141,5,91
"2016-11-19 13:45:30,261",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,2,91,15,27
"2016-11-19 13:45:36,934",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,132,12,34
"2016-11-19 13:45:44,381",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,133,13,40
"2016-11-19 13:45:51,267",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,157,4,82
"2016-11-19 13:45:58,091",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,10,34,15,19
"2016-11-19 13:46:05,191",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,148,4,64
"2016-11-19 13:46:12,255",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,129,11,39
"2016-11-19 13:46:19,454",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,106,22,13
"2016-11-19 13:46:26,624",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,138,7,40
"2016-11-19 13:46:33,247",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,125,13,32
"2016-11-19 13:46:40,078",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-19 13:46:47,559",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,158,3,68
"2016-11-19 13:46:54,041",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,141,9,46
"2016-11-19 13:47:00,946",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,135,12,36
"2016-11-19 13:47:07,906",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,155
"2016-11-19 13:47:14,607",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,158,5,96
"2016-11-19 13:47:21,460",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,159,5,62
"2016-11-19 13:47:28,554",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,138,9,44
"2016-11-19 13:47:35,574",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,2,63
"2016-11-19 13:47:42,246",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,150,7,51
"2016-11-19 13:47:49,493",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,4,115,13,31
"2016-11-19 13:47:56,661",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,144,3,57
"2016-11-19 13:48:03,556",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,152,9,54
"2016-11-19 13:48:10,616",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,136,7,116
"2016-11-19 13:48:17,452",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,105
"2016-11-19 13:48:24,234",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,123,17,22
"2016-11-19 13:48:31,003",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,113,11,31
"2016-11-19 13:48:37,825",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,152,6,59
"2016-11-19 13:48:44,901",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,129,10,32
"2016-11-19 13:48:52,281",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,145,2,120
"2016-11-19 13:48:59,146",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,140,6,53
"2016-11-19 13:49:06,476",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,6,60
"2016-11-19 13:49:14,400",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,117,16,28
"2016-11-19 13:49:21,921",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,150,6,45
"2016-11-19 13:49:28,640",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 13:49:35,347",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,71,24,8
"2016-11-19 13:49:41,899",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,129,10,51
"2016-11-19 13:49:49,270",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,155,2,59
"2016-11-19 13:49:56,848",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,136,6,58
"2016-11-19 13:50:04,222",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,141,10,39
"2016-11-19 13:50:10,761",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,1,147,5,104
"2016-11-19 13:50:17,815",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,124,12,33
"2016-11-19 13:50:25,168",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,9,29,25,7
"2016-11-19 13:50:32,629",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,147,5,99
"2016-11-19 13:50:40,283",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,112,17,24
"2016-11-19 13:50:47,336",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,129,17,22
"2016-11-19 13:50:54,287",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,134,15,24
"2016-11-19 13:51:01,133",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,0,147,4,77
"2016-11-19 13:51:08,022",4,4,182,4,4,40,True,LinearRegression,32,32,200,0,3,119,12,36
