"2016-11-22 15:42:33,752",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 15:46:02,851",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,43,6,39
"2016-11-22 15:46:10,256",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,37,8,37
"2016-11-22 15:46:17,661",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,30
"2016-11-22 15:46:24,069",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,36,9,33
"2016-11-22 15:46:31,339",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,26,11,25
"2016-11-22 15:46:39,119",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,41,8,36
"2016-11-22 15:46:46,511",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,70,4,58
"2016-11-22 15:46:53,542",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,25,14,23
"2016-11-22 15:47:00,915",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,42,6,42
"2016-11-22 15:47:08,316",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,29,20,14
"2016-11-22 15:47:15,408",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,16,20,15,21
"2016-11-22 15:47:22,651",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,24,13,22
"2016-11-22 15:47:30,141",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,36,10,35
"2016-11-22 15:47:36,872",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,37,9,31
"2016-11-22 15:47:44,328",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,31,14,25
"2016-11-22 15:47:51,483",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,46,9,33
"2016-11-22 15:47:59,001",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,48
"2016-11-22 15:48:06,317",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,39,9,31
"2016-11-22 15:48:13,656",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,42,8,32
"2016-11-22 15:48:21,318",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,39,9,33
"2016-11-22 15:48:28,532",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,41,8,35
"2016-11-22 15:48:36,475",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,46,6,41
"2016-11-22 15:48:44,090",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,28,11,27
"2016-11-22 15:48:51,111",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,40,10,31
"2016-11-22 15:48:57,942",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,45,10,38
"2016-11-22 15:49:04,925",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,29,11,27
"2016-11-22 15:49:14,357",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,33,11,29
"2016-11-22 15:49:21,791",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,31,11,27
"2016-11-22 15:49:28,354",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,39,6,36
"2016-11-22 15:49:36,723",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,36,7,35
"2016-11-22 15:49:44,097",2,8,180,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:49:51,280",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,22,11,22,11
"2016-11-22 15:49:58,843",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,38,9,37
"2016-11-22 15:50:06,045",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,39,8,39
"2016-11-22 15:50:12,832",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,51,7,42
"2016-11-22 15:50:21,314",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,43,9,35
"2016-11-22 15:50:28,510",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,34,9,30
"2016-11-22 15:50:34,918",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,64,4,59
"2016-11-22 15:50:41,624",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,51,4,52
"2016-11-22 15:50:49,490",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,51,8,39
"2016-11-22 15:50:56,687",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,43,8,33
"2016-11-22 15:51:03,954",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,44,5,44
"2016-11-22 15:51:11,161",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,60,7,48
"2016-11-22 15:51:18,155",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,23,13,23
"2016-11-22 15:51:25,356",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,29,10,31
"2016-11-22 15:51:32,384",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,50,4,48
"2016-11-22 15:51:39,185",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,33,7,32
"2016-11-22 15:51:45,967",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,16,23,17,20
"2016-11-22 15:51:52,470",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,40,9,34
"2016-11-22 15:52:01,550",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,33,10,32
"2016-11-22 15:52:08,475",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,45,12,38
"2016-11-22 15:52:16,460",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 15:52:23,603",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,48,5,45
"2016-11-22 15:52:30,551",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,58,5,49
"2016-11-22 15:52:37,785",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,40,13,36
"2016-11-22 15:52:44,925",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,31,13,26
"2016-11-22 15:52:51,599",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,45,7,41
"2016-11-22 15:52:59,251",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,31
"2016-11-22 15:53:06,712",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,35,15,26
"2016-11-22 15:53:13,691",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,38,10,34
"2016-11-22 15:53:20,934",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,18,20,19,19
"2016-11-22 15:53:28,921",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,38,10,31
"2016-11-22 15:53:36,133",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,16,19,18,16
"2016-11-22 15:53:43,546",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,27,13,25
"2016-11-22 15:53:50,882",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,14,28,16,20
"2016-11-22 15:53:57,803",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,35,9,33
"2016-11-22 15:54:04,882",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,36,8,30
"2016-11-22 15:54:11,737",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,42,9,39
"2016-11-22 15:54:18,795",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,36,12,31
"2016-11-22 15:54:25,752",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,46,6,37
"2016-11-22 15:54:32,156",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,35,8,33
"2016-11-22 15:54:40,532",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,18,15,19,15
"2016-11-22 15:54:47,618",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,43,10,41
"2016-11-22 15:54:54,367",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,48,9,42
"2016-11-22 15:55:01,572",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,58,3,56
"2016-11-22 15:55:08,911",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,17,18,16,18
"2016-11-22 15:55:16,133",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,33,9,30
"2016-11-22 15:55:23,215",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,27,11,26
"2016-11-22 15:55:30,333",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,39,7,34
"2016-11-22 15:55:37,600",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,55,4,46
"2016-11-22 15:55:44,468",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,17,19,19,14
"2016-11-22 15:55:51,672",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,28,11,25
"2016-11-22 15:55:59,474",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,33,12,25
"2016-11-22 15:56:06,700",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,54,6,42
"2016-11-22 15:56:13,625",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,60,2,56
"2016-11-22 15:56:20,588",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,46,7,41
"2016-11-22 15:56:27,409",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,34,8,31
"2016-11-22 15:56:34,483",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,34,11,28
"2016-11-22 15:56:41,745",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,45,10,34
"2016-11-22 15:56:48,647",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,39,9,37
"2016-11-22 15:56:55,664",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,31,10,28
"2016-11-22 15:57:02,828",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,29,11,26
"2016-11-22 15:57:09,950",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,44,6,39
"2016-11-22 15:57:16,776",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,29,11,28
"2016-11-22 15:57:23,680",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,37,9,32
"2016-11-22 15:57:30,522",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,33,7,33
"2016-11-22 15:57:38,919",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,49,5,48
"2016-11-22 15:57:46,027",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,29,12,25
"2016-11-22 15:57:53,772",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,32,9,32
"2016-11-22 15:58:00,163",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,31,15,25
"2016-11-22 15:58:07,304",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,45,5,44
"2016-11-22 15:58:14,429",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,35,13,27
"2016-11-22 15:58:21,739",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,30,10,29
"2016-11-22 15:58:29,213",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,30,9,29
"2016-11-22 15:58:36,571",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,51,6,47
"2016-11-22 15:58:44,754",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,37,8,35
"2016-11-22 15:58:51,977",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,21,15,19
"2016-11-22 15:58:59,731",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,47,4,50
"2016-11-22 15:59:06,186",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,53,10,39
"2016-11-22 15:59:12,659",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,63,2,63
"2016-11-22 15:59:20,310",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,52,6,42
"2016-11-22 15:59:27,470",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,46,4,43
"2016-11-22 15:59:34,364",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,46,8,41
"2016-11-22 15:59:42,810",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,57,4,51
"2016-11-22 15:59:49,656",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,39,8,38
"2016-11-22 15:59:56,472",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,61,5,39
"2016-11-22 16:00:03,354",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,33,14,31
"2016-11-22 16:00:10,433",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,33,10,32
"2016-11-22 16:00:18,596",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,29,11,28
"2016-11-22 16:00:25,829",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,63,6,41
"2016-11-22 16:00:33,165",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,34,15,26
"2016-11-22 16:00:40,574",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,30,10,28
"2016-11-22 16:00:47,759",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,38,9,31
"2016-11-22 16:00:54,502",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,49,6,42
"2016-11-22 16:01:01,069",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,65,3,71
"2016-11-22 16:01:10,131",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,53,7,39
"2016-11-22 16:01:17,113",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,42,7,38
"2016-11-22 16:01:24,471",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,26,11,24
"2016-11-22 16:01:31,467",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,38,12,30
"2016-11-22 16:01:38,824",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,65,2,60
"2016-11-22 16:01:45,248",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,43,8,40
"2016-11-22 16:01:53,706",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,39,10,31
"2016-11-22 16:02:00,411",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,26,13,23
"2016-11-22 16:02:07,645",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,16,18,17,17
"2016-11-22 16:02:15,137",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,29,9,29
"2016-11-22 16:02:22,170",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,63,8,34
"2016-11-22 16:02:29,358",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,34,12,32
"2016-11-22 16:02:36,489",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,31,6,34
"2016-11-22 16:02:43,794",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,32,12,24
"2016-11-22 16:02:50,212",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,37,12,25
"2016-11-22 16:02:58,088",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,44,9,42
"2016-11-22 16:03:05,996",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,44,9,34
"2016-11-22 16:03:13,023",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,62,2,62
"2016-11-22 16:03:20,001",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,20,16,17,15
"2016-11-22 16:03:27,135",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,52,7,40
"2016-11-22 16:03:34,013",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,56,4,52
"2016-11-22 16:03:41,129",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,39,8,38
"2016-11-22 16:03:47,836",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,49,5,41
"2016-11-22 16:03:54,918",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,65,6,42
"2016-11-22 16:04:02,026",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,45,11,29
"2016-11-22 16:04:08,289",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,34,7,32
"2016-11-22 16:04:16,472",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,30,12,26
"2016-11-22 16:04:23,838",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,26,16,20
"2016-11-22 16:04:30,998",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,16,19,25,10
"2016-11-22 16:04:37,849",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,41,7,32
"2016-11-22 16:04:45,048",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,56,3,55
"2016-11-22 16:04:52,005",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,23,12,23
"2016-11-22 16:04:59,827",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,29,9,29
"2016-11-22 16:05:06,851",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,31,15,25
"2016-11-22 16:05:13,720",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,46,6,46
"2016-11-22 16:05:20,863",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,56,5,45
"2016-11-22 16:05:28,130",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,37,13,26
"2016-11-22 16:05:35,487",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,64,2,64
"2016-11-22 16:05:43,497",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,41,8,37
"2016-11-22 16:05:50,519",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,40,7,37
"2016-11-22 16:05:58,005",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,37,17,27
"2016-11-22 16:06:05,315",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,14,22,17,18
"2016-11-22 16:06:12,656",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,35,10,30
"2016-11-22 16:06:20,142",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,14,24,15,23
"2016-11-22 16:06:27,261",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,33
"2016-11-22 16:06:34,619",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,53,6,48
"2016-11-22 16:06:42,151",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,27,13,23
"2016-11-22 16:06:48,912",2,8,180,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-11-22 16:06:56,975",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,31,11,29
"2016-11-22 16:07:04,593",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,28,10,28
"2016-11-22 16:07:12,100",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,37,8,37
"2016-11-22 16:07:19,619",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,40,10,35
"2016-11-22 16:07:27,231",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,36,9,34
"2016-11-22 16:07:35,118",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,29,9,29
"2016-11-22 16:07:42,538",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,28,14,23
"2016-11-22 16:07:50,026",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,34,9,31
"2016-11-22 16:07:57,282",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,24,15,21
"2016-11-22 16:08:04,593",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,32,13,23
"2016-11-22 16:08:11,319",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,24,14,23
"2016-11-22 16:08:18,393",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,35,9,29
"2016-11-22 16:08:25,602",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,22,16,16
"2016-11-22 16:08:32,951",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,17,22,20,17
"2016-11-22 16:08:41,897",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,34,9,30
"2016-11-22 16:08:48,875",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,30,11,28
"2016-11-22 16:08:57,632",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,47,7,39
"2016-11-22 16:09:05,098",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,57,5,44
"2016-11-22 16:09:12,507",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,44,6,44
"2016-11-22 16:09:19,548",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,42,7,36
"2016-11-22 16:09:26,989",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 16:09:34,071",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,26,12,24
"2016-11-22 16:09:41,069",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,45,7,42
"2016-11-22 16:09:48,447",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,46,6,43
"2016-11-22 16:09:55,991",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,7
"2016-11-22 16:10:03,630",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,20,15,20,15
"2016-11-22 16:10:10,546",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,44,8,44
"2016-11-22 16:10:17,943",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,15,19,16,16
"2016-11-22 16:10:24,700",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,64,8,32
"2016-11-22 16:10:32,948",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,44,4,44
"2016-11-22 16:10:40,641",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,28,12,29
"2016-11-22 16:10:48,502",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,32,12,27
"2016-11-22 16:10:55,608",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,23,10,23,10
"2016-11-22 16:11:03,323",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,29,13,28
"2016-11-22 16:11:11,035",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,41,6,36
"2016-11-22 16:11:17,982",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,45,7,44
"2016-11-22 16:11:25,456",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,34,11,32
"2016-11-22 16:11:32,017",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,58,4,50
"2016-11-22 16:11:41,143",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,28,11,28
"2016-11-22 16:11:48,107",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,61,4,57
"2016-11-22 16:11:55,410",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,14,25,14,24
"2016-11-22 16:12:02,432",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,39,8,34
"2016-11-22 16:12:09,662",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,47,3,53
"2016-11-22 16:12:17,055",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,36,11,35
"2016-11-22 16:12:24,336",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,60,3,53
"2016-11-22 16:12:31,710",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,29,11,27
"2016-11-22 16:12:39,111",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,36,9,33
"2016-11-22 16:12:47,014",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,44,9,34
"2016-11-22 16:12:54,046",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,56,4,55
"2016-11-22 16:13:01,334",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,51,5,42
"2016-11-22 16:13:08,860",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,15,19,15,19
"2016-11-22 16:13:15,734",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,39,8,36
"2016-11-22 16:13:22,578",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,35,9,31
"2016-11-22 16:13:29,355",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,31,13,26
"2016-11-22 16:13:36,365",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,16,20,16,20
"2016-11-22 16:13:43,735",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,77,2,71
"2016-11-22 16:13:51,522",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,32,13,26
"2016-11-22 16:13:58,857",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,52,4,49
"2016-11-22 16:14:06,055",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,37,8,34
"2016-11-22 16:14:13,261",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,46,9,36
"2016-11-22 16:14:20,382",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,49,7,37
"2016-11-22 16:14:27,141",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,39,12,27
"2016-11-22 16:14:34,149",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,21,15,18
"2016-11-22 16:14:41,544",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,12,30,13,28
"2016-11-22 16:14:48,563",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,39,9,34
"2016-11-22 16:14:55,515",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,28,14,23
"2016-11-22 16:15:02,288",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,35,11,30
"2016-11-22 16:15:10,067",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,14,23,19,15
"2016-11-22 16:15:17,328",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,57,4,45
"2016-11-22 16:15:24,542",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,33,10,32
"2016-11-22 16:15:31,715",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,38,8,41
"2016-11-22 16:15:38,619",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,56,3,50
"2016-11-22 16:15:46,051",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,40,9,34
"2016-11-22 16:15:53,240",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,33,14,24
"2016-11-22 16:16:00,175",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,37,10,30
"2016-11-22 16:16:06,961",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,33,9,30
"2016-11-22 16:16:14,006",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,35,13,32
"2016-11-22 16:16:21,263",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,27,15,22
"2016-11-22 16:16:28,605",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,39,9,31
"2016-11-22 16:16:35,842",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,11,29,13,26
"2016-11-22 16:16:43,116",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,33,12,31
"2016-11-22 16:16:50,421",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,45,9,33
"2016-11-22 16:16:57,538",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,50,8,38
"2016-11-22 16:17:04,177",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,41,9,36
"2016-11-22 16:17:12,047",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,44,6,39
"2016-11-22 16:17:19,436",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,36,9,31
"2016-11-22 16:17:26,373",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,31,12,28
"2016-11-22 16:17:33,388",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,30,12,24
"2016-11-22 16:17:39,811",2,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,56,5,50
