"2016-11-20 14:31:33,160",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 14:33:02,997",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,99,13,28
"2016-11-20 14:33:06,092",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 14:33:10,010",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,105
"2016-11-20 14:33:13,920",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,155
"2016-11-20 14:33:17,289",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,14,22,21,12
"2016-11-20 14:33:20,339",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,4,62,18,21
"2016-11-20 14:33:23,363",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,5,55,9,39
"2016-11-20 14:33:26,508",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,74,12,30
"2016-11-20 14:33:30,645",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,164,5,71
"2016-11-20 14:33:34,422",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,113,4,73
"2016-11-20 14:33:37,708",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,98,13,24
"2016-11-20 14:33:40,365",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,94
"2016-11-20 14:33:43,984",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,132,6,48
"2016-11-20 14:33:47,210",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,123,11,32
"2016-11-20 14:33:50,415",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,97
"2016-11-20 14:33:53,592",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,10,34,12,27
"2016-11-20 14:33:56,676",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,140,6,67
"2016-11-20 14:34:00,175",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,10,45,9,39
"2016-11-20 14:34:03,254",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,150,3,87
"2016-11-20 14:34:06,320",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,152,4,81
"2016-11-20 14:34:09,337",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,107
"2016-11-20 14:34:12,792",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,110
"2016-11-20 14:34:17,341",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,111,7,53
"2016-11-20 14:34:20,675",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,121,7,56
"2016-11-20 14:34:23,697",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,162,4,72
"2016-11-20 14:34:26,889",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,118
"2016-11-20 14:34:30,158",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,69,15,20
"2016-11-20 14:34:33,463",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,152,3,49
"2016-11-20 14:34:36,821",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,113
"2016-11-20 14:34:39,836",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,120,5,63
"2016-11-20 14:34:43,470",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,132
"2016-11-20 14:34:46,492",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,85
"2016-11-20 14:34:49,784",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,116
"2016-11-20 14:34:53,111",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,4,59,13,24
"2016-11-20 14:34:56,189",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,120,1,84
"2016-11-20 14:34:59,294",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,154,0,107
"2016-11-20 14:35:02,305",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,149,14,55
"2016-11-20 14:35:06,128",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,93
"2016-11-20 14:35:10,226",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,3,53,12,27
"2016-11-20 14:35:13,811",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,167,1,118
"2016-11-20 14:35:17,243",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,144,2,106
"2016-11-20 14:35:20,800",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,129,4,76
"2016-11-20 14:35:23,925",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,118,10,57
"2016-11-20 14:35:27,470",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,92
"2016-11-20 14:35:30,702",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,7,35,12,22
"2016-11-20 14:35:33,993",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,151,5,73
"2016-11-20 14:35:37,226",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,107,13,48
"2016-11-20 14:35:40,551",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,93,10,58
"2016-11-20 14:35:43,890",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,117,9,52
"2016-11-20 14:35:47,015",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,101,6,40
"2016-11-20 14:35:50,409",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,133,8,53
"2016-11-20 14:35:53,311",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,88,14,24
"2016-11-20 14:35:56,550",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,62
"2016-11-20 14:35:59,496",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,6,75,11,25
"2016-11-20 14:36:02,382",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,126,12,40
"2016-11-20 14:36:06,280",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,166,1,104
"2016-11-20 14:36:10,422",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,125
"2016-11-20 14:36:13,624",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,121
"2016-11-20 14:36:16,688",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,116
"2016-11-20 14:36:19,667",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,91
"2016-11-20 14:36:22,663",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,77
"2016-11-20 14:36:26,517",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,106,11,29
"2016-11-20 14:36:30,487",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,81,12,37
"2016-11-20 14:36:33,686",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,76,15,24
"2016-11-20 14:36:37,155",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,89,12,27
"2016-11-20 14:36:40,609",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,101,14,30
"2016-11-20 14:36:43,753",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,107,7,64
"2016-11-20 14:36:47,128",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,90
"2016-11-20 14:36:50,531",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,142,4,87
"2016-11-20 14:36:53,859",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,3,66,15,19
"2016-11-20 14:36:57,143",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,2,126
"2016-11-20 14:37:00,413",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,1,90
"2016-11-20 14:37:03,425",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,149,4,99
"2016-11-20 14:37:06,598",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,134,8,55
"2016-11-20 14:37:10,571",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 14:37:14,586",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,78,10,34
"2016-11-20 14:37:17,753",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,99,5,63
"2016-11-20 14:37:20,868",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,5,104
"2016-11-20 14:37:24,451",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 14:37:27,459",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,145
"2016-11-20 14:37:30,740",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,115
"2016-11-20 14:37:34,113",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,118,9,38
"2016-11-20 14:37:37,259",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,3,51,15,26
"2016-11-20 14:37:40,612",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,79,13,24
"2016-11-20 14:37:43,672",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,119
"2016-11-20 14:37:47,193",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,110,9,32
"2016-11-20 14:37:50,374",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,108
"2016-11-20 14:37:53,778",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,106,9,45
"2016-11-20 14:37:57,233",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,145,7,77
"2016-11-20 14:38:00,360",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,153,2,70
"2016-11-20 14:38:03,555",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,62
"2016-11-20 14:38:06,637",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,102
"2016-11-20 14:38:10,744",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 14:38:14,520",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,150,3,104
"2016-11-20 14:38:17,854",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,146
"2016-11-20 14:38:20,880",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,92,9,39
"2016-11-20 14:38:23,684",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,163,1,107
"2016-11-20 14:38:26,777",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,147
"2016-11-20 14:38:30,704",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,112,6,63
"2016-11-20 14:38:34,839",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,96,8,57
"2016-11-20 14:38:38,388",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,1,123
"2016-11-20 14:38:41,700",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,121,9,58
"2016-11-20 14:38:45,357",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,105
"2016-11-20 14:38:48,577",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,119
"2016-11-20 14:38:51,851",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,126
"2016-11-20 14:38:55,169",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,76,15,19
"2016-11-20 14:38:58,318",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,155
"2016-11-20 14:39:01,351",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,146,7,80
"2016-11-20 14:39:04,543",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,96,12,44
"2016-11-20 14:39:09,256",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,3,46,9,33
"2016-11-20 14:39:12,534",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,9,38,10,33
"2016-11-20 14:39:15,623",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,79,15,23
"2016-11-20 14:39:18,689",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,129,8,53
"2016-11-20 14:39:21,715",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,100
"2016-11-20 14:39:25,196",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,113,10,33
"2016-11-20 14:39:29,668",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,110
"2016-11-20 14:39:33,176",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,101,12,28
"2016-11-20 14:39:36,189",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,136,7,94
"2016-11-20 14:39:39,031",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,4,57,19,19
"2016-11-20 14:39:42,023",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,126,8,54
"2016-11-20 14:39:45,559",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,85,7,36
"2016-11-20 14:39:49,792",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,136,6,42
"2016-11-20 14:39:53,353",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,134,11,27
"2016-11-20 14:39:56,572",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,110,13,26
"2016-11-20 14:39:59,726",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,118,6,60
"2016-11-20 14:40:02,760",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,123,9,66
"2016-11-20 14:40:06,599",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,121
"2016-11-20 14:40:10,633",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,153,3,95
"2016-11-20 14:40:13,756",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,110,14,23
"2016-11-20 14:40:16,834",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,111,6,42
"2016-11-20 14:40:20,406",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,82
"2016-11-20 14:40:23,499",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,150,2,89
"2016-11-20 14:40:26,981",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,120
"2016-11-20 14:40:30,342",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,147,5,53
"2016-11-20 14:40:33,443",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,92,10,37
"2016-11-20 14:40:36,421",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,99,10,30
"2016-11-20 14:40:39,535",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 14:40:43,754",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,139
"2016-11-20 14:40:47,430",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,93,12,27
"2016-11-20 14:40:50,696",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,95,12,28
"2016-11-20 14:40:54,200",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,99,12,25
"2016-11-20 14:40:57,675",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,104
"2016-11-20 14:41:01,087",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,134,11,48
"2016-11-20 14:41:04,690",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-20 14:41:08,048",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,76,12,25
"2016-11-20 14:41:11,727",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,16,19,18,16
"2016-11-20 14:41:14,899",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,118,13,42
"2016-11-20 14:41:17,850",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,139,5,49
"2016-11-20 14:41:20,922",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,89
"2016-11-20 14:41:24,118",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,68,15,25
"2016-11-20 14:41:28,631",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,95
"2016-11-20 14:41:32,186",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,137
"2016-11-20 14:41:35,293",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,147
"2016-11-20 14:41:38,583",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,122,11,43
"2016-11-20 14:41:41,971",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,148,7,70
"2016-11-20 14:41:45,271",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,80,13,32
"2016-11-20 14:41:48,746",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,67
"2016-11-20 14:41:51,926",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,152,5,53
"2016-11-20 14:41:55,517",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,150,5,71
"2016-11-20 14:41:58,819",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,149,4,93
"2016-11-20 14:42:01,903",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,105
"2016-11-20 14:42:04,931",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,150,7,83
"2016-11-20 14:42:08,182",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,114
"2016-11-20 14:42:12,700",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,114
"2016-11-20 14:42:16,153",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,59,6,39
"2016-11-20 14:42:19,351",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,164,1,102
"2016-11-20 14:42:22,676",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-20 14:42:26,056",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,82
"2016-11-20 14:42:29,276",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,149,3,90
"2016-11-20 14:42:32,724",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,116,15,41
"2016-11-20 14:42:35,965",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,122,5,67
"2016-11-20 14:42:39,465",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,151
"2016-11-20 14:42:42,889",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,90,13,24
"2016-11-20 14:42:45,952",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,88,9,33
"2016-11-20 14:42:49,150",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,122
"2016-11-20 14:42:52,237",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,91
"2016-11-20 14:42:56,723",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,118,8,48
"2016-11-20 14:43:00,277",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,147,9,67
"2016-11-20 14:43:03,251",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,3,97,12,49
"2016-11-20 14:43:06,396",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,87,17,26
"2016-11-20 14:43:09,746",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,69
"2016-11-20 14:43:12,938",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,104,7,50
"2016-11-20 14:43:16,487",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,169,1,60
"2016-11-20 14:43:19,403",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,152,4,56
"2016-11-20 14:43:22,986",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,140
"2016-11-20 14:43:26,062",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,69
"2016-11-20 14:43:29,683",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,137,8,81
"2016-11-20 14:43:34,074",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,5,51,10,41
"2016-11-20 14:43:37,461",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,94,15,30
"2016-11-20 14:43:40,609",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,120
"2016-11-20 14:43:44,103",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,122
"2016-11-20 14:43:47,183",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,0,119
"2016-11-20 14:43:50,586",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,125,11,41
"2016-11-20 14:43:53,921",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,146,2,106
"2016-11-20 14:43:56,950",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 14:43:59,874",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,126,13,31
"2016-11-20 14:44:02,961",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,140
"2016-11-20 14:44:06,939",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,49
"2016-11-20 14:44:10,789",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,100,12,25
"2016-11-20 14:44:14,348",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,146,7,49
"2016-11-20 14:44:17,557",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,2,104
"2016-11-20 14:44:21,079",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,116,8,47
"2016-11-20 14:44:24,309",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,111
"2016-11-20 14:44:27,459",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,101
"2016-11-20 14:44:30,712",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,99,9,42
"2016-11-20 14:44:34,633",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,107,12,39
"2016-11-20 14:44:38,891",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,123
"2016-11-20 14:44:42,318",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,104,15,28
"2016-11-20 14:44:45,628",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,3,53,7,38
"2016-11-20 14:44:49,314",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 14:44:52,625",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,105
"2016-11-20 14:44:55,556",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,93
"2016-11-20 14:44:58,623",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,3,60,14,22
"2016-11-20 14:45:02,211",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,109,7,52
"2016-11-20 14:45:06,292",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,162,2,100
"2016-11-20 14:45:09,669",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,120
"2016-11-20 14:45:12,935",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,78,17,19
"2016-11-20 14:45:15,936",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,59,12,24
"2016-11-20 14:45:18,990",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,154,3,88
"2016-11-20 14:45:23,010",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,126
"2016-11-20 14:45:26,957",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,119
"2016-11-20 14:45:30,077",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,101,17,22
"2016-11-20 14:45:33,348",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,91,15,23
"2016-11-20 14:45:37,091",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,3,68,13,23
"2016-11-20 14:45:40,797",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,146,8,46
"2016-11-20 14:45:44,412",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,133,13,29
"2016-11-20 14:45:47,495",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,107,12,29
"2016-11-20 14:45:50,721",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,163,0,128
"2016-11-20 14:45:53,760",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,163,1,100
"2016-11-20 14:45:56,981",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,148,2,83
"2016-11-20 14:46:01,475",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,150,4,82
"2016-11-20 14:46:04,992",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,4,73,12,34
"2016-11-20 14:46:08,108",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,68,13,26
"2016-11-20 14:46:11,571",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,152,3,59
"2016-11-20 14:46:14,858",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,71
"2016-11-20 14:46:18,027",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,2,75,15,26
"2016-11-20 14:46:21,487",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,76,12,34
"2016-11-20 14:46:24,627",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,59
"2016-11-20 14:46:28,115",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,8,51,14,33
"2016-11-20 14:46:31,251",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,165,3,96
"2016-11-20 14:46:34,639",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,154
"2016-11-20 14:46:38,144",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,105,8,64
"2016-11-20 14:46:41,323",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,167,6,87
"2016-11-20 14:46:44,340",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,122
"2016-11-20 14:46:47,275",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,163,1,128
"2016-11-20 14:46:51,375",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,117
"2016-11-20 14:46:55,179",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,152,7,70
"2016-11-20 14:46:58,488",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,113
"2016-11-20 14:47:01,713",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,142,6,54
"2016-11-20 14:47:05,206",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,77
"2016-11-20 14:47:08,465",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,145
"2016-11-20 14:47:12,356",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,117,9,64
"2016-11-20 14:47:15,648",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,6,50
"2016-11-20 14:47:18,686",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,115,6,44
"2016-11-20 14:47:21,979",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,7,65
"2016-11-20 14:47:25,336",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,10,32,13,26
"2016-11-20 14:47:28,755",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,78,17,17
"2016-11-20 14:47:31,862",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,118
"2016-11-20 14:47:35,627",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,141
"2016-11-20 14:47:39,008",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,152,5,86
"2016-11-20 14:47:42,682",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,1,112,11,52
"2016-11-20 14:47:45,989",2,4,22,4,40,40,True,LinearRegression,32,32,200,0,0,86,15,21
