"2016-11-23 14:39:51,180",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 14:47:55,574",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 14:48:13,944",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:48:34,187",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:48:52,518",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:49:11,660",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:49:30,258",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:49:48,645",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 14:50:07,092",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:50:25,916",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 14:50:43,928",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:51:02,216",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:51:21,023",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:51:40,627",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:52:00,266",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,9,30,9,30
"2016-11-23 14:52:19,176",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:52:38,171",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-23 14:52:57,523",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:53:15,445",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:53:34,017",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:53:54,604",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-23 14:54:12,304",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:54:29,969",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:54:47,782",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 14:55:06,160",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:55:24,958",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 14:55:43,903",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,1,70,10,33
"2016-11-23 14:56:01,796",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:56:21,627",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:56:41,271",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:57:00,418",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:57:18,104",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:57:35,941",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:57:54,242",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:58:11,576",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,23,9
"2016-11-23 14:58:31,231",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:58:50,675",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:59:07,656",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 14:59:27,066",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,11,29,6,37
"2016-11-23 14:59:45,958",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:00:04,572",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:00:21,578",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:00:41,818",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:01:03,217",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:01:20,735",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:01:38,936",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,15,18,15,18
"2016-11-23 15:01:58,371",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 15:02:17,831",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-23 15:02:36,958",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 15:02:55,823",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:03:14,706",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:03:33,062",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:03:51,600",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:04:11,871",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:04:31,146",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:04:50,667",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:05:12,531",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-23 15:05:33,408",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:05:50,387",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:06:10,899",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,3,51,9,32
"2016-11-23 15:06:30,127",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:06:49,462",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-23 15:07:10,176",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 15:07:29,998",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-23 15:07:48,283",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:08:06,066",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:08:24,367",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 15:08:42,530",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-23 15:09:03,000",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 15:09:21,117",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:09:38,659",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 15:09:57,747",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,4
"2016-11-23 15:10:15,464",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:10:34,253",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:10:50,493",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 15:11:08,863",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:11:25,445",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:11:45,278",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:12:03,966",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:12:23,821",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:12:42,598",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:13:02,304",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:13:20,730",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:13:40,388",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 15:13:58,956",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:14:15,848",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:14:36,318",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:14:54,456",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:15:12,543",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:15:32,096",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:15:50,559",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:16:09,767",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:16:29,583",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:16:48,387",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-23 15:17:04,905",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 15:17:24,722",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:17:43,614",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:18:03,745",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:18:23,768",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 15:18:41,159",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:19:02,257",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:19:20,993",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:19:42,173",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:20:02,826",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:20:22,591",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-23 15:20:40,794",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:21:00,324",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:21:18,729",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:21:39,193",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 15:21:59,117",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,11,28,8,30
"2016-11-23 15:22:18,938",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:22:37,892",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:22:57,014",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-23 15:23:15,683",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:23:36,928",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:23:54,562",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-23 15:24:11,073",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:24:29,511",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:24:50,210",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:25:07,471",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:25:25,699",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 15:25:42,388",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:26:00,378",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:26:17,944",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:26:36,898",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,19,15,19,14
"2016-11-23 15:26:54,620",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:27:13,165",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:27:30,775",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:27:51,754",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:28:08,869",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 15:28:29,101",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,6,28,11,24
"2016-11-23 15:28:48,660",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:29:08,217",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:29:27,196",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:29:46,585",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 15:30:06,716",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 15:30:29,774",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:30:51,075",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 15:31:10,904",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:31:27,574",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:31:47,222",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:32:08,740",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:32:28,671",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-23 15:32:48,418",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:33:08,044",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:33:27,489",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:33:45,689",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:34:08,916",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:34:26,474",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 15:34:45,901",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:35:05,521",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:35:23,403",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:35:43,363",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 15:36:00,841",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:36:20,004",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:36:37,492",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:36:57,800",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,32
"2016-11-23 15:37:18,324",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 15:37:38,115",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-23 15:37:56,477",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:38:15,535",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:38:33,711",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,21,11,23,9
"2016-11-23 15:38:51,263",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:39:09,706",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:39:28,924",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:39:46,961",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:40:04,606",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:40:21,874",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:40:40,633",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:40:58,209",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:41:18,120",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,9,36
"2016-11-23 15:41:36,506",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 15:41:55,169",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:42:14,811",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,23,9,26,6
"2016-11-23 15:42:33,620",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:42:52,067",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:43:11,392",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:43:29,778",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-23 15:43:48,334",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 15:44:06,380",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:44:25,037",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:44:43,281",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:45:03,680",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:45:22,436",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-23 15:45:39,653",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,18,14,22,10
"2016-11-23 15:45:57,974",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:46:15,250",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:46:34,015",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,3,33
"2016-11-23 15:46:52,826",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-23 15:47:12,427",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,11,21,21,11
"2016-11-23 15:47:32,284",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:47:50,012",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:48:09,218",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:48:25,665",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-23 15:48:44,493",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:49:02,215",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:49:23,885",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:49:41,335",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,6,37,10,29
"2016-11-23 15:49:59,001",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,14,18,18,16
"2016-11-23 15:50:17,243",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 15:50:36,138",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:50:54,580",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:51:14,689",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:51:34,275",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:51:55,521",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:52:15,901",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:52:34,039",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 15:52:51,778",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:53:13,011",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:53:33,764",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:53:55,081",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-23 15:54:13,479",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:54:32,983",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,15,24,18,20
"2016-11-23 15:54:50,346",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:55:09,862",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:55:29,318",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:55:48,006",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:56:06,454",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:56:23,578",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:56:41,431",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:56:59,509",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,2,30
"2016-11-23 15:57:17,607",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:57:34,800",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 15:57:54,804",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,3,54,13,25
"2016-11-23 15:58:13,727",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 15:58:31,040",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:58:48,851",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:59:09,034",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 15:59:28,760",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,8,24
"2016-11-23 15:59:48,324",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:00:06,178",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:00:25,431",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:00:45,247",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-23 16:01:02,854",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,6,30,14,22
"2016-11-23 16:01:19,427",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:01:37,086",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 16:01:57,447",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,15,17,17,15
"2016-11-23 16:02:16,434",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:02:34,497",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:02:51,691",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:03:08,050",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:03:25,865",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 16:03:43,754",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-23 16:04:01,562",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:04:19,004",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:04:39,664",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:04:56,903",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:05:15,397",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:05:35,423",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:05:55,353",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:06:12,979",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:06:31,292",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:06:49,477",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:07:07,636",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:07:26,362",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 16:07:45,302",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 16:08:04,055",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,18,14,19,13
"2016-11-23 16:08:22,529",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-23 16:08:40,442",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,17,18,14
"2016-11-23 16:09:00,608",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 16:09:19,671",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 16:09:40,374",4,8,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,22,10
"2016-11-23 16:09:57,434",4,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
