"2016-11-20 15:58:10,626",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 15:59:38,982",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,69,14,23
"2016-11-20 15:59:41,994",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,142,9,43
"2016-11-20 15:59:45,084",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,143,8,46
"2016-11-20 15:59:49,571",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,139,8,42
"2016-11-20 15:59:53,166",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,6,45,14,28
"2016-11-20 15:59:56,283",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,109,5,53
"2016-11-20 15:59:59,532",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,112,10,39
"2016-11-20 16:00:02,939",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,10,38,12,32
"2016-11-20 16:00:06,251",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,4,66
"2016-11-20 16:00:09,634",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,152,8,43
"2016-11-20 16:00:12,527",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,139,8,45
"2016-11-20 16:00:15,948",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,113,5,40
"2016-11-20 16:00:19,173",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,4,62
"2016-11-20 16:00:22,528",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,116,9,48
"2016-11-20 16:00:25,967",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,128,8,47
"2016-11-20 16:00:29,242",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,150,6,45
"2016-11-20 16:00:32,130",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,3,68
"2016-11-20 16:00:35,068",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,8,39
"2016-11-20 16:00:38,767",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,142,7,52
"2016-11-20 16:00:42,786",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,143,5,51
"2016-11-20 16:00:45,801",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,114,12,29
"2016-11-20 16:00:49,070",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,12,43
"2016-11-20 16:00:52,088",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,2,65
"2016-11-20 16:00:55,407",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,73,16,21
"2016-11-20 16:00:58,626",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,142,5,58
"2016-11-20 16:01:02,026",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,6,60
"2016-11-20 16:01:05,140",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,126,6,47
"2016-11-20 16:01:08,624",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,124,7,45
"2016-11-20 16:01:11,747",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,82
"2016-11-20 16:01:15,127",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,102,13,29
"2016-11-20 16:01:18,478",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,103,15,22
"2016-11-20 16:01:21,545",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,131,10,50
"2016-11-20 16:01:24,494",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,114,6,63
"2016-11-20 16:01:27,637",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,7,50
"2016-11-20 16:01:31,446",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,125,5,48
"2016-11-20 16:01:35,463",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,127,7,52
"2016-11-20 16:01:38,701",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,129,8,41
"2016-11-20 16:01:41,785",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,137,6,46
"2016-11-20 16:01:44,544",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,6,42
"2016-11-20 16:01:47,465",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,140,9,42
"2016-11-20 16:01:51,793",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,6,47
"2016-11-20 16:01:55,781",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,131,10,38
"2016-11-20 16:01:59,001",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,9,45
"2016-11-20 16:02:02,300",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,94,12,38
"2016-11-20 16:02:05,760",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,7,45
"2016-11-20 16:02:08,772",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,131,10,45
"2016-11-20 16:02:12,294",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,8,53
"2016-11-20 16:02:15,424",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,150,6,87
"2016-11-20 16:02:18,708",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,145,11,36
"2016-11-20 16:02:22,109",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,7,52,8,47
"2016-11-20 16:02:25,280",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,126
"2016-11-20 16:02:28,892",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,135,9,41
"2016-11-20 16:02:32,095",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,1,74
"2016-11-20 16:02:35,596",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,6,61
"2016-11-20 16:02:38,910",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,102,16,20
"2016-11-20 16:02:42,224",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,125,14,26
"2016-11-20 16:02:45,869",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,4,59
"2016-11-20 16:02:49,132",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,148,9,45
"2016-11-20 16:02:52,946",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,49,4,43
"2016-11-20 16:02:55,929",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,110,14,30
"2016-11-20 16:02:59,444",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,127,13,29
"2016-11-20 16:03:02,681",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,3,52,6,35
"2016-11-20 16:03:05,935",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,140,4,48
"2016-11-20 16:03:09,542",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,3,93,14,25
"2016-11-20 16:03:12,815",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,9,40,6,42
"2016-11-20 16:03:16,254",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,5,52
"2016-11-20 16:03:19,549",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,116,12,27
"2016-11-20 16:03:22,876",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,6,53
"2016-11-20 16:03:26,140",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,89,10,30
"2016-11-20 16:03:29,230",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,112,13,29
"2016-11-20 16:03:32,764",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,61
"2016-11-20 16:03:35,848",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,5,47,6,40
"2016-11-20 16:03:39,213",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,6,54
"2016-11-20 16:03:42,767",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,147,4,62
"2016-11-20 16:03:46,039",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,116,7,42
"2016-11-20 16:03:49,045",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,135,10,34
"2016-11-20 16:03:52,124",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,106,10,35
"2016-11-20 16:03:56,446",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,8,52
"2016-11-20 16:04:00,216",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,120,8,45
"2016-11-20 16:04:03,579",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,14,31,13,28
"2016-11-20 16:04:06,760",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,5,45,7,38
"2016-11-20 16:04:10,000",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,97,14,26
"2016-11-20 16:04:13,487",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,120,10,45
"2016-11-20 16:04:17,278",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,6,75
"2016-11-20 16:04:20,463",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,136,7,51
"2016-11-20 16:04:23,996",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,5,41,9,37
"2016-11-20 16:04:27,267",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,10,46
"2016-11-20 16:04:30,403",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,139,7,41
"2016-11-20 16:04:33,816",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,129,11,41
"2016-11-20 16:04:37,122",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,74,15,23
"2016-11-20 16:04:40,093",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,151,2,78
"2016-11-20 16:04:43,245",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,95,16,24
"2016-11-20 16:04:46,838",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,134,7,43
"2016-11-20 16:04:50,879",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,5,60
"2016-11-20 16:04:54,234",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,8,41
"2016-11-20 16:04:57,347",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,141,12,38
"2016-11-20 16:05:00,259",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,145,8,44
"2016-11-20 16:05:03,056",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,9,40,9,34
"2016-11-20 16:05:06,449",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,137,5,46
"2016-11-20 16:05:10,963",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,122,7,43
"2016-11-20 16:05:14,309",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,96,16,28
"2016-11-20 16:05:17,233",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,5,53,12,31
"2016-11-20 16:05:20,638",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,110,9,35
"2016-11-20 16:05:23,790",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,130,7,45
"2016-11-20 16:05:27,151",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,5,57
"2016-11-20 16:05:30,553",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,6,48,5,45
"2016-11-20 16:05:33,965",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,62,7,39
"2016-11-20 16:05:37,508",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,125,10,33
"2016-11-20 16:05:40,747",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,6,44,6,37
"2016-11-20 16:05:44,390",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,137,10,41
"2016-11-20 16:05:47,785",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,131,7,35
"2016-11-20 16:05:51,248",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,142,8,51
"2016-11-20 16:05:54,628",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,2,51
"2016-11-20 16:05:57,871",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,5,53
"2016-11-20 16:06:00,934",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,118,10,38
"2016-11-20 16:06:04,136",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,141,7,42
"2016-11-20 16:06:08,393",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,11,33,9,37
"2016-11-20 16:06:12,121",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,80,13,26
"2016-11-20 16:06:15,500",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,68
"2016-11-20 16:06:18,801",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,129,10,35
"2016-11-20 16:06:22,205",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,152,8,44
"2016-11-20 16:06:25,685",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,54,3,51
"2016-11-20 16:06:29,131",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,114,13,30
"2016-11-20 16:06:32,316",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,59,5,36
"2016-11-20 16:06:35,713",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,119,9,42
"2016-11-20 16:06:39,084",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,56
"2016-11-20 16:06:42,245",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,14,26,14,24
"2016-11-20 16:06:45,704",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,145,6,49
"2016-11-20 16:06:48,840",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,126,9,34
"2016-11-20 16:06:52,345",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,6,68
"2016-11-20 16:06:55,609",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,148,7,59
"2016-11-20 16:06:58,646",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,117,13,31
"2016-11-20 16:07:01,766",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,142,2,76
"2016-11-20 16:07:04,907",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,11,39,11,35
"2016-11-20 16:07:08,461",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,6,50,6,47
"2016-11-20 16:07:11,785",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,113
"2016-11-20 16:07:15,091",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,5,43
"2016-11-20 16:07:18,621",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,5,53
"2016-11-20 16:07:21,867",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,133,11,32
"2016-11-20 16:07:25,338",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,6,42,11,31
"2016-11-20 16:07:28,443",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,74,9,34
"2016-11-20 16:07:31,833",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,121,12,31
"2016-11-20 16:07:35,053",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,55,7,42
"2016-11-20 16:07:38,339",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,145,5,66
"2016-11-20 16:07:41,636",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,5,44,8,34
"2016-11-20 16:07:44,845",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,9,37
"2016-11-20 16:07:48,416",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,135,8,43
"2016-11-20 16:07:51,661",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,73,20,14
"2016-11-20 16:07:54,932",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,7,45
"2016-11-20 16:07:58,433",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,119,8,37
"2016-11-20 16:08:01,559",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,12,27,13,24
"2016-11-20 16:08:05,182",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,136,7,47
"2016-11-20 16:08:08,448",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,128,3,70
"2016-11-20 16:08:11,686",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,1,125
"2016-11-20 16:08:15,061",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,143,7,56
"2016-11-20 16:08:18,423",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,146,2,86
"2016-11-20 16:08:21,838",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,90,8,40
"2016-11-20 16:08:25,086",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,92
"2016-11-20 16:08:28,451",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,59
"2016-11-20 16:08:31,768",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,91,11,30
"2016-11-20 16:08:35,238",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,111,8,47
"2016-11-20 16:08:38,329",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,142,5,46
"2016-11-20 16:08:41,408",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,136,8,43
"2016-11-20 16:08:44,695",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,110,7,35
"2016-11-20 16:08:47,919",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,6,50
"2016-11-20 16:08:51,301",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,5,54
"2016-11-20 16:08:54,713",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,3,66
"2016-11-20 16:08:57,988",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,126,5,57
"2016-11-20 16:09:01,620",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,4,69,12,26
"2016-11-20 16:09:04,932",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,123,4,61
"2016-11-20 16:09:08,643",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,110,10,28
"2016-11-20 16:09:12,030",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,9,35,11,29
"2016-11-20 16:09:15,158",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,155,3,70
"2016-11-20 16:09:18,174",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,145,6,50
"2016-11-20 16:09:21,221",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,148,8,45
"2016-11-20 16:09:25,700",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,106,11,31
"2016-11-20 16:09:29,144",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,61,7,39
"2016-11-20 16:09:32,275",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,139,9,42
"2016-11-20 16:09:35,510",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,3,56,4,54
"2016-11-20 16:09:38,829",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,131,8,36
"2016-11-20 16:09:42,008",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,132,8,46
"2016-11-20 16:09:45,458",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,6,42,9,36
"2016-11-20 16:09:48,453",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,77,7,36
"2016-11-20 16:09:51,756",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,144,9,53
"2016-11-20 16:09:55,093",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,8,50
"2016-11-20 16:09:58,388",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,128,7,46
"2016-11-20 16:10:01,905",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,132,9,44
"2016-11-20 16:10:05,054",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,100,13,24
"2016-11-20 16:10:08,638",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,149,4,60
"2016-11-20 16:10:11,954",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,94,12,24
"2016-11-20 16:10:14,864",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,6,51
"2016-11-20 16:10:18,249",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,89,13,26
"2016-11-20 16:10:21,187",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,96,12,24
"2016-11-20 16:10:24,756",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,95,15,19
"2016-11-20 16:10:28,012",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,132,10,44
"2016-11-20 16:10:31,394",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,9,42
"2016-11-20 16:10:35,235",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,3,56
"2016-11-20 16:10:38,086",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,105,12,30
"2016-11-20 16:10:41,577",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,63
"2016-11-20 16:10:44,753",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,137,6,51
"2016-11-20 16:10:48,325",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,66
"2016-11-20 16:10:51,491",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,134,10,42
"2016-11-20 16:10:54,879",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,113,12,31
"2016-11-20 16:10:58,315",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,3,63,14,35
"2016-11-20 16:11:01,611",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,122,14,37
"2016-11-20 16:11:05,394",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,4,59
"2016-11-20 16:11:08,452",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,94,13,25
"2016-11-20 16:11:11,589",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,147,6,54
"2016-11-20 16:11:14,637",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,5,42,5,37
"2016-11-20 16:11:17,976",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,143,8,40
"2016-11-20 16:11:22,515",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,4,57,16,23
"2016-11-20 16:11:26,035",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,8,53
"2016-11-20 16:11:29,095",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,109,12,27
"2016-11-20 16:11:32,410",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,96,14,24
"2016-11-20 16:11:35,633",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,150,1,68
"2016-11-20 16:11:38,987",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,68
"2016-11-20 16:11:42,404",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,118,6,44
"2016-11-20 16:11:45,659",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,128,8,50
"2016-11-20 16:11:49,106",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,142,6,51
"2016-11-20 16:11:52,231",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,153,2,77
"2016-11-20 16:11:55,669",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,7,42,8,38
"2016-11-20 16:11:58,971",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,133,5,60
"2016-11-20 16:12:02,555",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,119,12,34
"2016-11-20 16:12:05,862",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,140,6,47
"2016-11-20 16:12:09,100",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,113,7,47
"2016-11-20 16:12:12,689",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,128,6,46
"2016-11-20 16:12:15,972",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,139,4,44
"2016-11-20 16:12:19,322",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,4,53
"2016-11-20 16:12:22,834",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,7,43
"2016-11-20 16:12:25,978",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,146,6,46
"2016-11-20 16:12:29,674",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,117,15,30
"2016-11-20 16:12:32,820",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,127,10,35
"2016-11-20 16:12:36,052",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,111,10,30
"2016-11-20 16:12:39,491",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,69,8,32
"2016-11-20 16:12:42,840",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,154,1,76
"2016-11-20 16:12:46,329",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,4,69,16,21
"2016-11-20 16:12:49,430",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,159,5,56
"2016-11-20 16:12:53,288",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,122,9,43
"2016-11-20 16:12:56,590",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,136,5,52
"2016-11-20 16:13:00,166",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,63,13,27
"2016-11-20 16:13:03,631",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,156,3,96
"2016-11-20 16:13:07,080",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,113,15,34
"2016-11-20 16:13:10,553",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,107,13,27
"2016-11-20 16:13:13,721",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,139,9,47
"2016-11-20 16:13:17,555",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,109,7,44
"2016-11-20 16:13:20,695",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,127,8,43
"2016-11-20 16:13:24,214",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,119,17,19
"2016-11-20 16:13:27,663",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,138,4,54
"2016-11-20 16:13:30,973",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,5,56
"2016-11-20 16:13:34,435",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,148,4,61
"2016-11-20 16:13:37,387",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,151,4,64
"2016-11-20 16:13:40,885",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,5,49,8,45
"2016-11-20 16:13:44,143",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,2,64,13,27
"2016-11-20 16:13:47,308",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-20 16:13:50,412",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,125,11,33
"2016-11-20 16:13:53,583",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,151,5,57
"2016-11-20 16:13:58,208",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,134,9,45
"2016-11-20 16:14:01,917",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,107,6,53
"2016-11-20 16:14:05,453",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,1,89,15,23
"2016-11-20 16:14:08,821",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,136,8,48
"2016-11-20 16:14:11,798",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,10,35,10,33
"2016-11-20 16:14:15,163",2,4,110,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,61
