"2016-11-22 02:41:18,552",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 02:47:21,731",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,40,16,20
"2016-11-22 02:47:28,763",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,68,21,13
"2016-11-22 02:47:35,809",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,60,14,19
"2016-11-22 02:47:42,731",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,38,22,11
"2016-11-22 02:47:49,702",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,13,24,14,19
"2016-11-22 02:47:56,462",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,41,18,17
"2016-11-22 02:48:03,914",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,89,21,15
"2016-11-22 02:48:10,984",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,59,23,10
"2016-11-22 02:48:17,834",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,56,20,16
"2016-11-22 02:48:24,825",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,66,19,14
"2016-11-22 02:48:31,836",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,41,20,16
"2016-11-22 02:48:38,764",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,51,17,17
"2016-11-22 02:48:45,615",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,64,19,16
"2016-11-22 02:48:52,212",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,35,17,16
"2016-11-22 02:48:58,950",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,59,18,16
"2016-11-22 02:49:06,468",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,72,18,19
"2016-11-22 02:49:13,637",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,68,25,9
"2016-11-22 02:49:20,443",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,38,25,8
"2016-11-22 02:49:27,702",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,62,16,20
"2016-11-22 02:49:34,566",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,85,14,22
"2016-11-22 02:49:41,084",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,41,17,20
"2016-11-22 02:49:47,020",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,74,19,14
"2016-11-22 02:49:55,575",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,66,19,16
"2016-11-22 02:50:02,524",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,13,31,22,11
"2016-11-22 02:50:10,152",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,36,17,17
"2016-11-22 02:50:17,039",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,63,19,16
"2016-11-22 02:50:23,912",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,68,21,13
"2016-11-22 02:50:31,105",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,44,20,14
"2016-11-22 02:50:38,069",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,55,22,10
"2016-11-22 02:50:44,902",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,65,22,10
"2016-11-22 02:50:51,322",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,89,15,23
"2016-11-22 02:50:58,242",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,56,21,12
"2016-11-22 02:51:05,640",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,70,16,19
"2016-11-22 02:51:12,421",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,85,17,16
"2016-11-22 02:51:20,891",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,96,16,22
"2016-11-22 02:51:27,722",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,19,18,21,14
"2016-11-22 02:51:34,784",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,75,22,10
"2016-11-22 02:51:41,536",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,80,18,16
"2016-11-22 02:51:48,281",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,70,20,16
"2016-11-22 02:51:55,430",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,98,19,15
"2016-11-22 02:52:02,708",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,61,24,11
"2016-11-22 02:52:09,410",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,75,20,15
"2016-11-22 02:52:15,897",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,60,24,8
"2016-11-22 02:52:23,098",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,42,17,17
"2016-11-22 02:52:31,661",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,61,19,14
"2016-11-22 02:52:39,271",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,13,25,12,25
"2016-11-22 02:52:46,200",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,57,19,15
"2016-11-22 02:52:52,712",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,49,24,13
"2016-11-22 02:52:59,295",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,86,20,21
"2016-11-22 02:53:06,350",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,49,17,17
"2016-11-22 02:53:13,797",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,38,19,16
"2016-11-22 02:53:20,639",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,33,16,21
"2016-11-22 02:53:27,731",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,79,15,20
"2016-11-22 02:53:35,278",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,74,19,14
"2016-11-22 02:53:42,635",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,13,27,20,13
"2016-11-22 02:53:49,878",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,73,18,16
"2016-11-22 02:53:56,789",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,74,22,13
"2016-11-22 02:54:03,510",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,59,16,18
"2016-11-22 02:54:10,893",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,70,12,24
"2016-11-22 02:54:17,873",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,14,29,26,8
"2016-11-22 02:54:25,116",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,44,14,22
"2016-11-22 02:54:32,275",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,53,18,16
"2016-11-22 02:54:39,247",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,69,16,16
"2016-11-22 02:54:46,284",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,82,16,18
"2016-11-22 02:54:53,207",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,74,19,16
"2016-11-22 02:55:00,041",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,67,15,21
"2016-11-22 02:55:06,667",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,52,21,15
"2016-11-22 02:55:14,890",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,49,15,21
"2016-11-22 02:55:21,620",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,17,20,17,19
"2016-11-22 02:55:28,436",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,58,21,16
"2016-11-22 02:55:35,474",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,42,20,13
"2016-11-22 02:55:42,397",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,61,16,18
"2016-11-22 02:55:49,273",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,74,17,22
"2016-11-22 02:55:56,144",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,72,22,11
"2016-11-22 02:56:03,338",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,12,32,22,11
"2016-11-22 02:56:10,322",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,75,14,21
"2016-11-22 02:56:17,616",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,14,27,18,17
"2016-11-22 02:56:24,779",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,56,16,19
"2016-11-22 02:56:31,845",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,52,20,16
"2016-11-22 02:56:39,171",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,57,21,14
"2016-11-22 02:56:46,056",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,43,18,17
"2016-11-22 02:56:53,346",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,45,18,14
"2016-11-22 02:57:00,789",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,12,33,16,19
"2016-11-22 02:57:07,808",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,36,15,18
"2016-11-22 02:57:14,710",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,63,22,11
"2016-11-22 02:57:21,256",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,51,22,12
"2016-11-22 02:57:28,449",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,42,17,16
"2016-11-22 02:57:35,076",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,113,14,23
"2016-11-22 02:57:43,942",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,41,21,13
"2016-11-22 02:57:51,273",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,52,24,8
"2016-11-22 02:57:58,071",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,13,28,14,27
"2016-11-22 02:58:04,752",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,12,37,17,17
"2016-11-22 02:58:11,672",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,70,20,15
"2016-11-22 02:58:18,797",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,82,19,14
"2016-11-22 02:58:26,061",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,49,18,16
"2016-11-22 02:58:32,795",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,57,23,12
"2016-11-22 02:58:39,578",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,42,23,9
"2016-11-22 02:58:46,199",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,67,18,16
"2016-11-22 02:58:53,808",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,51,24,9
"2016-11-22 02:59:00,045",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,54,16,19
"2016-11-22 02:59:07,817",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,68,19,15
"2016-11-22 02:59:14,924",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,91,19,19
"2016-11-22 02:59:21,776",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,75,25,10
"2016-11-22 02:59:28,548",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,54,18,17
"2016-11-22 02:59:36,066",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,38,24,10
"2016-11-22 02:59:42,518",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,48,18,15
"2016-11-22 02:59:50,271",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,12,34,18,14
"2016-11-22 02:59:57,470",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,11,30,18,16
"2016-11-22 03:00:03,923",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,42,23,10
"2016-11-22 03:00:11,066",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,43,27,5
"2016-11-22 03:00:18,507",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,61,17,19
"2016-11-22 03:00:25,266",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,63,23,10
"2016-11-22 03:00:33,585",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,17,19,19,16
"2016-11-22 03:00:40,796",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,11,30,19,19
"2016-11-22 03:00:47,828",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,52,24,9
"2016-11-22 03:00:54,610",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,66,25,9
"2016-11-22 03:01:01,852",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,43,20,15
"2016-11-22 03:01:09,160",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,43,20,15
"2016-11-22 03:01:16,000",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,52,18,15
"2016-11-22 03:01:23,282",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,104,18,20
"2016-11-22 03:01:30,281",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,47,23,10
"2016-11-22 03:01:37,687",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,15,22,22,15
"2016-11-22 03:01:45,091",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,56,23,10
"2016-11-22 03:01:51,450",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,50,17,17
"2016-11-22 03:01:59,048",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,16,18,14,20
"2016-11-22 03:02:06,210",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,47,23,9
"2016-11-22 03:02:13,358",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,54,28,4
"2016-11-22 03:02:20,795",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,60,21,14
"2016-11-22 03:02:28,338",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,88,16,24
"2016-11-22 03:02:35,387",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,34,22,11
"2016-11-22 03:02:42,080",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,67,25,8
"2016-11-22 03:02:49,295",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,66,18,16
"2016-11-22 03:02:56,094",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,69,22,10
"2016-11-22 03:03:03,502",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,43,21,12
"2016-11-22 03:03:10,309",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,59,20,15
"2016-11-22 03:03:17,639",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,15,26,25,7
"2016-11-22 03:03:24,269",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,43,24,10
"2016-11-22 03:03:30,908",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,43,21,12
"2016-11-22 03:03:37,702",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,67,20,12
"2016-11-22 03:03:45,099",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,61,20,14
"2016-11-22 03:03:52,920",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,45,21,13
"2016-11-22 03:03:59,677",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,73,17,21
"2016-11-22 03:04:07,360",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,14,26,16,21
"2016-11-22 03:04:14,130",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,52,21,13
"2016-11-22 03:04:21,808",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,53,19,18
"2016-11-22 03:04:28,800",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,56,22,12
"2016-11-22 03:04:35,438",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,68,22,10
"2016-11-22 03:04:42,292",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,51,23,11
"2016-11-22 03:04:49,794",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,36,21,13
"2016-11-22 03:04:57,681",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,57,21,13
"2016-11-22 03:05:05,151",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,53,22,11
"2016-11-22 03:05:12,079",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,81,19,15
"2016-11-22 03:05:19,198",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,42,17,18
"2016-11-22 03:05:25,790",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,74,15,19
"2016-11-22 03:05:31,655",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,11,34,22,13
"2016-11-22 03:05:40,399",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,17,23,18,21
"2016-11-22 03:05:46,983",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,35,19,13
"2016-11-22 03:05:54,158",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,48,23,9
"2016-11-22 03:06:00,967",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,12,33,22,10
"2016-11-22 03:06:09,317",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,66,28,4
"2016-11-22 03:06:16,561",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,43,19,15
"2016-11-22 03:06:23,667",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,38,12,25
"2016-11-22 03:06:30,838",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,81,13,21
"2016-11-22 03:06:37,519",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,71,17,21
"2016-11-22 03:06:44,295",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,95,13,29
"2016-11-22 03:06:51,697",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,80,23,11
"2016-11-22 03:06:59,024",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,54,19,16
"2016-11-22 03:07:05,910",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,47,23,9
"2016-11-22 03:07:13,029",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,32,17,20
"2016-11-22 03:07:19,579",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,17,19,17,17
"2016-11-22 03:07:27,190",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,50,15,21
"2016-11-22 03:07:34,004",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,50,23,11
"2016-11-22 03:07:41,336",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,45,16,19
"2016-11-22 03:07:48,302",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,13,29,29,3
"2016-11-22 03:07:55,920",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,55,24,9
"2016-11-22 03:08:02,812",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,63,22,10
"2016-11-22 03:08:09,885",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,61,19,17
"2016-11-22 03:08:16,576",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,15,29,26,7
"2016-11-22 03:08:22,927",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,11,28,22,12
"2016-11-22 03:08:31,366",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,98,15,24
"2016-11-22 03:08:38,279",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,74,19,17
"2016-11-22 03:08:45,282",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,39,22,13
"2016-11-22 03:08:52,211",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,48,13,22
"2016-11-22 03:08:59,605",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,15,26,28,5
"2016-11-22 03:09:06,759",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,41,24,11
"2016-11-22 03:09:14,513",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,43,20,15
"2016-11-22 03:09:21,506",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,71,25,9
"2016-11-22 03:09:29,030",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,84,22,11
"2016-11-22 03:09:36,559",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,55,19,13
"2016-11-22 03:09:43,824",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,38,16,23
"2016-11-22 03:09:50,449",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,16,20,18,17
"2016-11-22 03:09:57,347",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,74,21,11
"2016-11-22 03:10:04,261",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,71,16,18
"2016-11-22 03:10:11,261",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,39,14,20
"2016-11-22 03:10:19,204",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,56,17,19
"2016-11-22 03:10:26,315",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,62,23,9
"2016-11-22 03:10:34,022",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,86,22,14
"2016-11-22 03:10:40,717",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,49,20,13
"2016-11-22 03:10:47,708",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,43,25,8
"2016-11-22 03:10:54,747",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,37,22,13
"2016-11-22 03:11:01,568",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,69,23,9
"2016-11-22 03:11:08,339",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,61,23,9
"2016-11-22 03:11:15,544",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,95,23,12
"2016-11-22 03:11:22,322",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,28,20,18
"2016-11-22 03:11:29,959",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,40,21,14
"2016-11-22 03:11:37,411",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,61,22,11
"2016-11-22 03:11:44,476",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,73,19,18
"2016-11-22 03:11:51,179",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,73,17,15
"2016-11-22 03:11:58,483",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,56,21,12
"2016-11-22 03:12:05,008",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,37,21,14
"2016-11-22 03:12:11,392",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,18,18,24,8
"2016-11-22 03:12:19,779",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,101,20,17
"2016-11-22 03:12:26,897",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,63,22,12
"2016-11-22 03:12:34,230",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,14,25,26,7
"2016-11-22 03:12:41,386",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,46,19,17
"2016-11-22 03:12:48,551",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,11,32,18,15
"2016-11-22 03:12:55,771",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,40,16,20
"2016-11-22 03:13:03,402",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,84,18,16
"2016-11-22 03:13:10,522",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,44,23,10
"2016-11-22 03:13:17,380",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,47,18,17
"2016-11-22 03:13:24,148",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,85,23,16
"2016-11-22 03:13:30,810",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,84,17,21
"2016-11-22 03:13:37,673",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,16,22,17,19
"2016-11-22 03:13:45,207",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,82,16,19
"2016-11-22 03:13:51,825",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,31,16,21
"2016-11-22 03:13:58,647",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,33,16,19
"2016-11-22 03:14:05,067",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,70,17,18
"2016-11-22 03:14:13,231",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,56,22,12
"2016-11-22 03:14:20,489",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,15,24,16,20
"2016-11-22 03:14:27,318",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,38,19,15
"2016-11-22 03:14:34,947",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,49,19,15
"2016-11-22 03:14:41,766",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,73,19,14
"2016-11-22 03:14:49,549",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,34,20,13
"2016-11-22 03:14:56,938",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,90,20,12
"2016-11-22 03:15:03,492",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,12,26,20,13
"2016-11-22 03:15:10,462",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,89,20,17
"2016-11-22 03:15:17,846",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,15,26,18,21
"2016-11-22 03:15:25,514",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,15,23,21,14
"2016-11-22 03:15:33,120",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,55,22,13
"2016-11-22 03:15:39,517",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,46,21,12
"2016-11-22 03:15:46,718",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,74,25,7
"2016-11-22 03:15:55,041",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,97,19,21
"2016-11-22 03:16:02,529",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,67,21,13
"2016-11-22 03:16:09,441",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,47,17,19
"2016-11-22 03:16:16,507",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,42,20,14
"2016-11-22 03:16:23,572",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,12,33,23,9
"2016-11-22 03:16:30,451",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,76,19,16
"2016-11-22 03:16:36,965",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,12,30,22,10
"2016-11-22 03:16:43,901",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,76,21,14
"2016-11-22 03:16:50,705",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,37,23,9
"2016-11-22 03:16:56,825",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,62,25,9
"2016-11-22 03:17:04,735",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,66,19,13
"2016-11-22 03:17:11,733",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,79,16,19
"2016-11-22 03:17:18,817",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,10,36,19,17
"2016-11-22 03:17:25,818",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,72,18,16
"2016-11-22 03:17:32,439",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,46,20,13
"2016-11-22 03:17:40,272",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,66,25,8
"2016-11-22 03:17:47,552",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,88,23,13
"2016-11-22 03:17:54,666",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,12,27,12,24
"2016-11-22 03:18:01,824",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,86,18,23
"2016-11-22 03:18:08,285",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,48,20,16
"2016-11-22 03:18:15,997",2,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,51,21,12
