"2016-11-21 11:43:49,630",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 11:47:09,964",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 11:47:28,043",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:47:48,871",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:48:10,367",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:48:29,517",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,17,15,25,7
"2016-11-21 11:48:47,836",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:49:06,015",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:49:24,679",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-21 11:49:41,566",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:50:00,754",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:50:20,141",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:50:39,455",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:50:58,570",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 11:51:17,311",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-21 11:51:35,616",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:51:54,059",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:52:12,224",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:52:31,202",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-21 11:52:50,057",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:53:08,190",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:53:27,038",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:53:47,382",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:54:08,337",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 11:54:28,198",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,13,23,18,19
"2016-11-21 11:54:44,545",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:55:02,464",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 11:55:20,225",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-21 11:55:37,118",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:55:54,256",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:56:15,362",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:56:32,565",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:56:50,842",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:57:09,800",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:57:28,319",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:57:45,663",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 11:58:02,699",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,18,14,30,2
"2016-11-21 11:58:20,460",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:58:39,293",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:58:56,912",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:59:15,626",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 11:59:34,648",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 11:59:54,364",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:00:14,148",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:00:31,937",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:00:53,275",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:01:10,935",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:01:31,919",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:01:54,160",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:02:12,539",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:02:31,549",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 12:02:50,747",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:03:07,546",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:03:24,358",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:03:41,366",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:03:58,500",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,15,18,7,26
"2016-11-21 12:04:17,151",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:04:35,397",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:04:55,222",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:05:12,697",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-21 12:05:32,705",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:05:51,480",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,18,16,25,7
"2016-11-21 12:06:08,631",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:06:26,573",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:06:46,540",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:07:05,842",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:07:24,338",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 12:07:43,716",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:08:01,861",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:08:20,295",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:08:38,499",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:08:55,666",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:09:13,996",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:09:32,075",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:09:50,873",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,18,14,30,2
"2016-11-21 12:10:09,991",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:10:29,668",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 12:10:47,238",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:11:05,488",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:11:24,471",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:11:44,359",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-21 12:12:01,711",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:12:21,383",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:12:42,087",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:12:59,489",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:13:19,602",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 12:13:38,917",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:13:57,021",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:14:17,880",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:14:36,374",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:14:55,993",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 12:15:13,528",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:15:29,759",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:15:48,816",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:16:07,770",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 12:16:27,150",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:16:46,464",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 12:17:04,581",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:17:22,490",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:17:42,191",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:18:01,711",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:18:19,941",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:18:38,356",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 12:18:57,050",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:19:15,965",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:19:35,488",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:19:54,826",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:20:16,012",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:20:33,499",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:20:54,263",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 12:21:13,753",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:21:33,188",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:21:51,477",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:22:09,554",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:22:28,027",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 12:22:48,385",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:23:06,607",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:23:25,087",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:23:43,547",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:24:01,949",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:24:20,116",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,22,10,28,4
"2016-11-21 12:24:38,356",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-21 12:24:58,295",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 12:25:16,489",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:25:33,538",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:25:51,835",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:26:11,603",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:26:31,508",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-21 12:26:50,899",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:27:09,704",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:27:28,181",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:27:47,272",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 12:28:07,945",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,15,18,29,3
"2016-11-21 12:28:25,469",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:28:43,639",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:29:02,603",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,22,10,30,2
"2016-11-21 12:29:22,351",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 12:29:42,127",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:29:59,748",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:30:19,941",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:30:38,022",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:30:57,550",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:31:18,023",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:31:37,435",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 12:31:55,116",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:32:13,103",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:32:30,169",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 12:32:49,241",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:33:08,100",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:33:26,534",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:33:42,520",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:34:02,525",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:34:21,409",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:34:39,252",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:34:59,213",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:35:18,294",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:35:37,860",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:35:54,592",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:36:12,649",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:36:31,450",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-21 12:36:49,917",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:37:12,265",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:37:31,203",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:37:52,382",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:38:11,037",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 12:38:28,249",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:38:46,236",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:39:04,648",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:39:23,506",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 12:39:41,520",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-21 12:39:58,061",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:40:19,357",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:40:38,404",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:40:57,267",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,22,10,31,1
"2016-11-21 12:41:14,128",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:41:30,723",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:41:51,513",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:42:11,292",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:42:30,765",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-21 12:42:47,152",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,17,15,19,13
"2016-11-21 12:43:06,043",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:43:24,545",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 12:43:43,791",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:44:02,246",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:44:22,781",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:44:40,642",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:44:58,096",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:45:16,240",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:45:35,005",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:45:54,717",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:46:15,563",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:46:34,573",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:46:52,027",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,29,3
"2016-11-21 12:47:09,576",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:47:27,798",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:47:46,036",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-21 12:48:06,524",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:48:24,691",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 12:48:43,813",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,10,29,2,36
"2016-11-21 12:49:02,252",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:49:21,047",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 12:49:38,557",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:49:54,977",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:50:13,729",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:50:33,208",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:50:51,495",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:51:10,731",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:51:26,362",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 12:51:43,048",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:52:02,329",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:52:19,613",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:52:40,186",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 12:52:58,359",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:53:15,333",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-21 12:53:34,264",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:53:51,381",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:54:11,200",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:54:30,435",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:54:48,482",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:55:07,273",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,23,9,29,3
"2016-11-21 12:55:24,241",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:55:44,458",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:56:01,560",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:56:19,313",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:56:37,533",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:56:56,505",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:57:14,638",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,13,19,29,3
"2016-11-21 12:57:33,717",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:57:54,830",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:58:17,105",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:58:34,293",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:58:52,999",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,19,13,29,3
"2016-11-21 12:59:10,182",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 12:59:28,521",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,27,5,31,1
"2016-11-21 12:59:45,226",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 13:00:03,532",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:00:23,685",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:00:42,557",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:01:05,110",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:01:26,499",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,18,14,31,1
"2016-11-21 13:01:44,992",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-21 13:02:05,923",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:02:23,030",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:02:41,885",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 13:02:57,796",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-21 13:03:16,906",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:03:38,816",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,4
"2016-11-21 13:03:56,324",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-21 13:04:17,481",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:04:37,956",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:04:57,408",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,28,4,32,0
"2016-11-21 13:05:16,566",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:05:35,253",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:05:53,224",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:06:11,419",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:06:29,714",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 13:06:48,950",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:07:08,201",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:07:27,034",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:07:46,918",4,8,90,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 13:08:06,839",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:08:27,455",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 13:08:44,380",4,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
