"2016-11-21 04:43:06,432",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 04:46:06,585",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:46:13,485",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,5
"2016-11-21 04:46:20,365",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-21 04:46:27,068",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 04:46:33,422",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,68,12,26
"2016-11-21 04:46:40,566",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,13,19,13
"2016-11-21 04:46:47,030",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 04:46:53,774",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,22,26,6
"2016-11-21 04:47:00,331",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 04:47:07,316",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-21 04:47:14,283",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,100,14,25
"2016-11-21 04:47:21,712",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-21 04:47:28,487",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,64,6,36
"2016-11-21 04:47:35,565",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:47:42,136",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,23,9
"2016-11-21 04:47:49,034",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,154,4,66
"2016-11-21 04:47:55,810",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,25,12,24
"2016-11-21 04:48:02,545",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,64,9,30
"2016-11-21 04:48:08,728",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:48:15,883",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,26,6
"2016-11-21 04:48:23,651",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 04:48:30,213",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:48:36,762",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,17,24,8
"2016-11-21 04:48:43,763",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,4
"2016-11-21 04:48:50,149",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,7,33,5,36
"2016-11-21 04:48:56,658",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,89,14,25
"2016-11-21 04:49:03,459",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:49:09,906",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,18,14
"2016-11-21 04:49:16,667",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,27,5
"2016-11-21 04:49:23,498",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-21 04:49:30,587",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,27,5
"2016-11-21 04:49:37,219",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:49:43,960",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:49:50,650",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,28,4
"2016-11-21 04:49:57,240",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,26,28,4
"2016-11-21 04:50:03,863",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 04:50:10,292",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,14,19,13
"2016-11-21 04:50:16,365",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:50:24,297",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,28,4,32,0
"2016-11-21 04:50:30,703",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 04:50:37,284",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,32,18,14
"2016-11-21 04:50:44,195",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,36,12,22
"2016-11-21 04:50:50,076",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-21 04:50:57,751",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,28,32,0
"2016-11-21 04:51:05,187",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:51:12,010",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 04:51:18,673",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-21 04:51:26,167",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 04:51:31,975",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,15,17,32,0
"2016-11-21 04:51:38,140",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:51:46,880",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-21 04:51:53,626",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,1,61,10,30
"2016-11-21 04:51:59,448",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,27,14,20
"2016-11-21 04:52:06,175",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:52:14,838",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:52:21,523",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,22,6,30
"2016-11-21 04:52:27,941",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,21,11
"2016-11-21 04:52:34,495",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,142,4,54
"2016-11-21 04:52:40,575",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,35,23,9
"2016-11-21 04:52:48,808",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,24,21,12
"2016-11-21 04:52:55,731",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,7,32,31,1
"2016-11-21 04:53:02,248",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-21 04:53:08,646",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,23,9
"2016-11-21 04:53:15,318",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,28,4
"2016-11-21 04:53:22,317",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:53:28,912",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,17,31,1
"2016-11-21 04:53:36,408",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,32,27,5
"2016-11-21 04:53:43,123",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 04:53:50,006",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:53:57,057",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:54:03,907",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,78,15,19
"2016-11-21 04:54:10,763",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,30,2
"2016-11-21 04:54:17,380",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,17,22,10
"2016-11-21 04:54:23,753",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,29,3
"2016-11-21 04:54:30,366",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 04:54:36,737",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,30,24,9
"2016-11-21 04:54:43,831",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,19,26,6
"2016-11-21 04:54:50,581",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,17,30,2
"2016-11-21 04:54:57,591",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,10,24,8
"2016-11-21 04:55:04,245",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,22,10,32,0
"2016-11-21 04:55:11,093",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,85,13,22
"2016-11-21 04:55:17,923",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,30,27,5
"2016-11-21 04:55:24,377",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:55:30,579",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:55:37,217",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-21 04:55:45,407",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,27,7
"2016-11-21 04:55:51,991",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,27,5
"2016-11-21 04:55:58,407",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,9,29,9,29
"2016-11-21 04:56:05,699",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:56:12,381",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-21 04:56:19,355",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,17,17,30,2
"2016-11-21 04:56:25,953",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,24,8
"2016-11-21 04:56:32,482",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 04:56:38,643",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:56:44,887",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-21 04:56:52,446",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 04:56:59,059",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,64,9,30
"2016-11-21 04:57:05,656",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:57:12,662",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,105,8,33
"2016-11-21 04:57:19,548",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,43,22,14
"2016-11-21 04:57:25,682",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,14,18,32,0
"2016-11-21 04:57:32,724",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,128,5,46
"2016-11-21 04:57:40,061",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:57:46,631",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 04:57:53,656",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,11,25,7
"2016-11-21 04:58:00,535",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:58:07,478",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,24,16,21
"2016-11-21 04:58:13,843",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 04:58:19,484",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,63,14,18
"2016-11-21 04:58:27,707",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 04:58:34,454",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:58:41,260",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:58:48,196",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,24,25,7
"2016-11-21 04:58:54,512",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-21 04:59:02,321",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-21 04:59:09,333",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:59:16,082",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,7,34,4,39
"2016-11-21 04:59:22,668",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,80,13,23
"2016-11-21 04:59:29,099",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,21,29,4
"2016-11-21 04:59:35,484",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 04:59:41,547",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,23,7,31
"2016-11-21 04:59:50,519",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,29,27,5
"2016-11-21 04:59:57,062",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-21 05:00:03,686",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:00:10,522",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 05:00:17,553",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,11,29,15,23
"2016-11-21 05:00:24,629",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,20,17,18
"2016-11-21 05:00:31,300",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,29,3
"2016-11-21 05:00:37,911",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,36,11,34
"2016-11-21 05:00:44,255",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 05:00:51,518",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,9
"2016-11-21 05:00:57,883",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,86
"2016-11-21 05:01:05,212",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,1,39,20,14
"2016-11-21 05:01:12,008",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 05:01:18,648",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,5,29,4
"2016-11-21 05:01:25,678",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,11
"2016-11-21 05:01:31,998",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-11-21 05:01:38,622",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:01:45,788",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,31,1
"2016-11-21 05:01:52,475",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,18,19,13
"2016-11-21 05:01:59,199",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,30,2
"2016-11-21 05:02:06,420",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-21 05:02:12,982",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:02:19,508",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,80,5,38
"2016-11-21 05:02:26,083",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,128,3,58
"2016-11-21 05:02:34,260",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,72
"2016-11-21 05:02:40,671",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,27,5
"2016-11-21 05:02:47,523",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 05:02:54,201",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,91,3,45
"2016-11-21 05:03:00,970",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 05:03:07,889",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,21,7,28
"2016-11-21 05:03:14,197",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,102,13,23
"2016-11-21 05:03:22,123",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,22,24,12
"2016-11-21 05:03:29,019",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 05:03:35,723",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:03:42,377",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,23,9
"2016-11-21 05:03:48,338",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,20,28,5
"2016-11-21 05:03:54,907",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:04:02,059",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,32,2,44
"2016-11-21 05:04:08,481",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,28,29,3
"2016-11-21 05:04:17,297",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:04:23,978",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,19,16,18
"2016-11-21 05:04:30,557",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,26,9,32,0
"2016-11-21 05:04:37,533",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,27,5
"2016-11-21 05:04:44,428",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-21 05:04:51,989",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,27,24,11
"2016-11-21 05:04:58,735",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:05:05,226",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,14,24,9
"2016-11-21 05:05:12,101",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,64,3,44
"2016-11-21 05:05:18,829",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,24,16,17
"2016-11-21 05:05:26,438",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,129,5,47
"2016-11-21 05:05:33,037",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 05:05:39,886",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,39,22,10
"2016-11-21 05:05:47,182",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:05:54,805",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,31,1
"2016-11-21 05:06:01,658",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 05:06:08,451",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-21 05:06:14,936",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,14,21,11
"2016-11-21 05:06:21,954",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 05:06:28,579",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,40,22,11
"2016-11-21 05:06:34,558",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,134,4,50
"2016-11-21 05:06:41,752",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,7,39,24,8
"2016-11-21 05:06:49,143",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,1,40,17,17
"2016-11-21 05:06:56,111",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:07:02,650",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,37,16,18
"2016-11-21 05:07:08,415",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 05:07:14,601",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,22,23,10
"2016-11-21 05:07:23,007",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,18,21,11
"2016-11-21 05:07:29,837",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 05:07:36,759",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-21 05:07:44,519",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,21,27,5
"2016-11-21 05:07:51,476",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 05:07:58,380",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 05:08:04,951",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 05:08:11,778",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,30,2
"2016-11-21 05:08:18,522",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,19,20,13
"2016-11-21 05:08:25,213",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:08:32,206",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,11,21,25,7
"2016-11-21 05:08:38,986",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:08:45,574",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,9,36,32,0
"2016-11-21 05:08:51,841",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,17,15
"2016-11-21 05:08:58,556",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,20,12
"2016-11-21 05:09:05,575",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:09:12,294",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,69,14,22
"2016-11-21 05:09:18,376",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,20,12
"2016-11-21 05:09:25,258",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 05:09:32,575",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-21 05:09:39,206",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 05:09:46,128",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,65,15,21
"2016-11-21 05:09:53,157",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-21 05:09:59,479",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,25,25,10
"2016-11-21 05:10:06,433",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 05:10:13,483",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,29,3
"2016-11-21 05:10:20,402",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,27,5
"2016-11-21 05:10:27,653",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-21 05:10:34,373",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:10:40,901",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:10:47,477",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:10:53,507",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:11:01,578",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,4,32,24,8
"2016-11-21 05:11:08,337",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 05:11:14,960",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-21 05:11:21,338",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,8,27,5
"2016-11-21 05:11:27,894",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 05:11:34,413",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,4,43,20,13
"2016-11-21 05:11:41,392",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 05:11:48,685",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,17,26,6
"2016-11-21 05:11:55,192",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,82,11,25
"2016-11-21 05:12:01,991",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,18,31,1
"2016-11-21 05:12:09,138",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-21 05:12:15,885",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 05:12:22,841",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,10,31,12,26
"2016-11-21 05:12:29,356",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 05:12:35,803",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,30,2
"2016-11-21 05:12:42,323",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-21 05:12:49,100",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,17,16,19,14
"2016-11-21 05:12:55,770",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:13:02,545",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:13:09,105",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-21 05:13:16,392",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,48,15,17
"2016-11-21 05:13:23,301",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,6,46,23,11
"2016-11-21 05:13:30,086",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,4,42,28,4
"2016-11-21 05:13:37,015",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,0,92,12,24
"2016-11-21 05:13:42,865",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:13:50,117",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 05:13:57,394",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:14:04,049",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,15,17,19,13
"2016-11-21 05:14:10,339",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:14:17,287",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,13,25,29,3
"2016-11-21 05:14:25,111",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-21 05:14:31,894",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,24,8
"2016-11-21 05:14:38,195",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,14,26,21,11
"2016-11-21 05:14:45,269",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,26,6,32,0
"2016-11-21 05:14:51,467",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,23,18,17
"2016-11-21 05:14:58,163",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-21 05:15:04,119",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,12,27,27,5
"2016-11-21 05:15:12,089",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,15,21,12
"2016-11-21 05:15:19,455",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 05:15:26,279",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,30,2
"2016-11-21 05:15:33,311",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 05:15:40,218",4,4,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 05:15:47,124",4,4,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,29,3
